concept_id,concept_name,concept_code,vocabulary_id
35768089,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet Box of 28 by Actavis,OMOP2769550,RxNorm Extension
41251007,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet [Losartan Hct Acis],OMOP2448969,RxNorm Extension
41180746,Chlorthalidone 25 MG / Reserpine 0.125 MG Oral Tablet Box of 50,OMOP2378708,RxNorm Extension
40153283,candesartan cilexetil 32 MG / Hydrochlorothiazide 25 MG [Atacand HCT],802750,RxNorm
41168757,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [Capto Harma] Box of 50 by 1 A,OMOP2366719,RxNorm Extension
40885994,Hydrochlorothiazide 25 MG Oral Tablet [Hct Ct] Box of 50 by AbZ-Pharma,OMOP2083956,RxNorm Extension
44182540,Hydrochlorothiazide 25 MG / olmesartan 20 MG Delayed Release Oral Tablet [Olmetec] Box of 98 by Daiichi Sankyo,OMOP3059263,RxNorm Extension
41032257,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [Losarplus Al] Box of 98,OMOP2230219,RxNorm Extension
2065965,hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [KODI DUO],OMOP4967303,RxNorm Extension
2035550,hydrochlorothiazide 12.5 MG / olmesartan 20 MG Oral Tablet [UMETAN PLUS],OMOP4934702,RxNorm Extension
41293872,aliskiren 300 MG / Hydrochlorothiazide 25 MG Oral Tablet [RASILEZ HCT] Box of 56 by Gerke,OMOP2491834,RxNorm Extension
44069974,Hydrochlorothiazide / Losartan Oral Tablet [Ratio-Losartan Hctz],OMOP1064605,RxNorm Extension
40948235,Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet [Beloc] Box of 50 by Gerke,OMOP2146197,RxNorm Extension
41234871,Hydrochlorothiazide 12.5 MG / valsartan 80 MG [Valsartan Hct],OMOP2432833,RxNorm Extension
43032171,Bisoprolol 5 MG / Hydrochlorothiazide 6.25 MG Delayed Release Oral Tablet Box of 30 by Biogaran,OMOP4847224,RxNorm Extension
41281866,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [Losartan Hexal] Box of 28,OMOP2479828,RxNorm Extension
43189886,candesartan 8 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CANDESARTAN/HYDROCHLOROTHIAZIDE ACTAVIS] Box of 30 by Actavis,OMOP447602,RxNorm Extension
41293578,Atenolol 50 MG / Chlorthalidone 12.5 MG Oral Tablet [Tenoretic] Box of 30 by Gerke,OMOP2491540,RxNorm Extension
21104128,Hydrochlorothiazide 25 MG Oral Tablet [Hydrosaluric] Box of 30 by Merck,OMOP407802,RxNorm Extension
40895492,Bisoprolol / Hydrochlorothiazide Oral Tablet [Bisoprolol Heumann H2u],OMOP2093454,RxNorm Extension
36270608,Hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet [IRBESARTAN/HYDROCHLOROTHIAZIDE SANDOZ],OMOP3121483,RxNorm Extension
43129687,QUINAPRIL/HYDROCHLOROTHIAZIDE TEVA,OMOP434861,RxNorm Extension
44177612,Chlorthalidone 25 MG / Metoprolol 200 MG Extended Release Oral Tablet [Prelis] Box of 20,OMOP3054335,RxNorm Extension
44082833,Hydrochlorothiazide / valsartan Oral Tablet [Pms-Valsartan-Hctz],OMOP1077464,RxNorm Extension
41141278,Hydrochlorothiazide 25 MG / Sotalol 160 MG [Sotaziden],OMOP2339240,RxNorm Extension
43797932,Hydrochlorothiazide 12.5 MG / valsartan 80 MG [Valsartan Basics],OMOP792723,RxNorm Extension
41012032,Chlorthalidone 20 MG / Oxprenolol 160 MG Oral Tablet [Trasitensin] Box of 100 by Emra-Med,OMOP2209994,RxNorm Extension
40224156,Amlodipine / Hydrochlorothiazide / Olmesartan medoxomil Oral Tablet [Tribenzor 40/10/25],999994,RxNorm
36274807,Bisoprolol / Hydrochlorothiazide Oral Tablet [BISOPROLOL/HYDROCHLOROTHIAZIDE TEVA],OMOP3125682,RxNorm Extension
41260938,Enalapril 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Enadura] Box of 50 by Mylan,OMOP2458900,RxNorm Extension
41110739,Captopril 50 MG / Hydrochlorothiazide 25 MG [Capto Isis],OMOP2308701,RxNorm Extension
42938772,Hydrochlorothiazide 12.5 MG / valsartan 160 MG [CODIQVAN],OMOP4665439,RxNorm Extension
41001146,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet [Losartan Hct Stada],OMOP2199108,RxNorm Extension
41137545,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet Box of 20 by Ratiopharm,OMOP2335507,RxNorm Extension
43725998,Hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet [Coermit],OMOP794400,RxNorm Extension
41188823,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisinopril Basics Plus],OMOP2386785,RxNorm Extension
44171648,candesartan 32 MG / Hydrochlorothiazide 25 MG Oral Tablet Box of 28 by Axunio,OMOP3048371,RxNorm Extension
44034999,Chlorthalidone 50 MG Oral Tablet [Novo-Thalidone],OMOP1029630,RxNorm Extension
43272266,Hydrochlorothiazide 25 MG / telmisartan 80 MG [Telmisartan Hctz],OMOP533937,RxNorm Extension
2062214,enalapril 10 MG / hydrochlorothiazide 25 MG Oral Tablet [COEFFOTRIL] by BC World,OMOP4963464,RxNorm Extension
43028968,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet Box of 90 by Ratiopharm,OMOP4844048,RxNorm Extension
21161612,Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet [Actelsar HCT] Box of 28 by Actavis,OMOP381924,RxNorm Extension
43167941,Bisoprolol 10 MG / Hydrochlorothiazide 6.25 MG Delayed Release Oral Tablet Box of 30,OMOP447818,RxNorm Extension
43200785,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Delayed Release Oral Tablet [Irbesartan Hct Zentiva] Box of 30,OMOP446531,RxNorm Extension
43834107,Hydrochlorothiazide 25 MG [Hct Stada],OMOP780023,RxNorm Extension
42938431,Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet [TELMIONE PLUS],OMOP4665107,RxNorm Extension
42938516,Amlodipine 5 MG / Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet,OMOP4665189,RxNorm Extension
43690128,Hydrochlorothiazide 12.5 MG / Verapamil 240 MG Extended Release Oral Capsule [Isoptin Rr],OMOP780586,RxNorm Extension
43156987,Hydrochlorothiazide 25 MG / telmisartan 80 MG [TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN],OMOP447414,RxNorm Extension
41001045,Hydrochlorothiazide 12.5 MG / valsartan 320 MG Oral Tablet [Valsartan Hct Stada] Box of 56,OMOP2199007,RxNorm Extension
42875988,Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet Box of 28 by Medical Valley,OMOP4873100,RxNorm Extension
40916789,Hydrochlorothiazide 12.5 MG / valsartan 320 MG Oral Tablet Box of 56 by Mylan,OMOP2114751,RxNorm Extension
43617983,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet [Losartan-Kalium Hctad],OMOP791420,RxNorm Extension
44164072,Chlorthalidone 20 MG / Oxprenolol 160 MG Extended Release Oral Tablet [Trasitensin] Box of 20 by Beragena,OMOP3040795,RxNorm Extension
41054791,Dihydralazine 11.6 MG / Hydrochlorothiazide 10 MG / Reserpine 0.1 MG Oral Tablet Box of 100,OMOP2252753,RxNorm Extension
35777069,1 ML Chlorothiazide 10 MG/ML Oral Solution,OMOP2778530,RxNorm Extension
43816019,candesartan 32 MG / Hydrochlorothiazide 25 MG Oral Tablet by AbZ-Pharma,OMOP799366,RxNorm Extension
43779980,Hydrochlorothiazide 12.5 MG / valsartan 320 MG Oral Tablet [Valsartan Hennig],OMOP793778,RxNorm Extension
43145608,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [CAPTOPRIL/HYDROCHLOROTHIAZIDE E],OMOP446293,RxNorm Extension
43582017,candesartan / Hydrochlorothiazide Oral Tablet [Candesartan Plus -1 A Pharma],OMOP797250,RxNorm Extension
41291297,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet Box of 28 by Denk,OMOP2489259,RxNorm Extension
43617944,Hydrochlorothiazide / quinapril Oral Tablet [Quinaplus Stada],OMOP786021,RxNorm Extension
41106149,Captopril 25 MG / Hydrochlorothiazide 25 MG Oral Tablet [Capto Corax] Box of 50 by Corax,OMOP2304111,RxNorm Extension
19134406,Hydrochlorothiazide 50 MG / Propranolol 80 MG Extended Release Capsule [Inderide LA],844587,RxNorm
43145818,Hydrochlorothiazide 12.5 MG / quinapril 20 MG Delayed Release Oral Tablet Box of 90,OMOP448060,RxNorm Extension
974709,hydrochlorothiazide 15 MG / methyldopa 250 MG Oral Tablet [Aldoril],688643,RxNorm
43128967,LISINOPRIL/HYDROCHLOROTHIAZIDE QUALIMED,OMOP435848,RxNorm Extension
40134166,candesartan cilexetil 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Atacand HCT],639541,RxNorm
41322640,Hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet [Valsartan Hct Aurobindo] Box of 98 by Aurobindo,OMOP2520602,RxNorm Extension
40876520,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisiplus Stada] Box of 98,OMOP2074482,RxNorm Extension
21054971,Amiloride 5 MG / Hydrochlorothiazide 50 MG Oral Tablet [Co-amilozide],OMOP407912,RxNorm Extension
43145771,candesartan 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CANDESARTAN/HYDROCHLOROTHIAZIDE MYLAN] Box of 90 by Mylan,OMOP447741,RxNorm Extension
41063300,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Dytide] Box of 50,OMOP2261262,RxNorm Extension
40911202,candesartan 32 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Blopresid] Box of 98,OMOP2109164,RxNorm Extension
40969768,Hydrochlorothiazide 25 MG / Sotalol 160 MG Oral Tablet [Sotaziden] Box of 30,OMOP2167730,RxNorm Extension
41322746,Hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet [CoAprovel] Box of 98 by Bb Farma,OMOP2520708,RxNorm Extension
41292871,Chlorthalidone 10 MG / Hydralazine 25 MG / Oxprenolol 80 MG Oral Tablet [Trepress] Box of 100 by Emra-Med,OMOP2490833,RxNorm Extension
43517733,Hydrochlorothiazide 25 MG / olmesartan 20 MG Oral Tablet [Olmesartan Hct],OMOP2804848,RxNorm Extension
41157633,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Triamteren] Box of 50,OMOP2355595,RxNorm Extension
2035503,hydrochlorothiazide 12.5 MG / olmesartan 20 MG Oral Tablet [OLDESAR PLUS] by Aestura,OMOP4934658,RxNorm Extension
21103434,Atenolol 100 MG / Chlorthalidone 25 MG Oral Tablet [Tenoretic] Box of 28,OMOP396036,RxNorm Extension
41144678,Hydrochlorothiazide Oral Tablet [Hct Beta],OMOP2342640,RxNorm Extension
40942502,candesartan 8 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Atacand] Box of 56,OMOP2140464,RxNorm Extension
40880911,benazepril 20 MG / Hydrochlorothiazide 25 MG Oral Tablet [Benazepril Harma] Box of 42,OMOP2078873,RxNorm Extension
2035565,hydrochlorothiazide 12.5 MG / olmesartan 20 MG [OLMERA PLUS],OMOP4934716,RxNorm Extension
41100002,Amiloride 2.5 MG / Hydrochlorothiazide 25 MG / Timolol 10 MG Oral Tablet [Moducrin],OMOP2297964,RxNorm Extension
44089404,Enalapril 5 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Apo-Enalapril] by Apotex,OMOP1084035,RxNorm Extension
40856444,candesartan 8 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Candesartan Hormosan] Box of 56 by Hormosan,OMOP2054406,RxNorm Extension
2059430,hydrochlorothiazide 12.5 MG / losartan 45.8 MG Oral Tablet [ZARTAN PLUS] by Sinil,OMOP4960504,RxNorm Extension
2062422,bisoprolol / hydrochlorothiazide Oral Tablet [VICLO],OMOP4963674,RxNorm Extension
41032131,Hydrochlorothiazide 12.5 MG / valsartan 120 MG Oral Tablet [VALSARTAN RATIOPHARM],OMOP2230093,RxNorm Extension
41167074,Hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet [Irbesartan Basics] Box of 98 by Basics,OMOP2365036,RxNorm Extension
41035783,Captopril 25 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Jutacor] Box of 100,OMOP2233745,RxNorm Extension
43708081,Hydrochlorothiazide 25 MG / olmesartan 20 MG Oral Tablet [Votum] by Berlin-Chemie,OMOP801374,RxNorm Extension
42938547,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet [IBERA PLUS],OMOP4665220,RxNorm Extension
42938583,Hydrochlorothiazide / irbesartan Oral Tablet [I-SARTAN PLUS],OMOP4665254,RxNorm Extension
40940226,Enalapril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Enahexal],OMOP2138188,RxNorm Extension
43210678,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Delayed Release Oral Tablet [VALSARTAN/HYDROCHLOROTHIAZIDE CRISTERS] Box of 90,OMOP512404,RxNorm Extension
43797940,Hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet by Aurobindo,OMOP794116,RxNorm Extension
40885912,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [MicardisPlus] Box of 28 by Haematogmbh,OMOP2083874,RxNorm Extension
42938681,Hydrochlorothiazide 12.5 MG / valsartan 80 MG [DIOTAN PLUS],OMOP4665350,RxNorm Extension
41250915,Hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet [Valsargamma] Box of 98,OMOP2448877,RxNorm Extension
43200988,Hydrochlorothiazide 12.5 MG / quinapril 20 MG Delayed Release Oral Tablet [QUINAPRIL/HYDROCHLOROTHIAZIDE MYLAN],OMOP448081,RxNorm Extension
36067196,hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet [Zestoretic] by CST,OMOP4993840,RxNorm Extension
19117547,atenolol 50 MG / chlorthalidone 12.5 MG [AtenixCo],565823,RxNorm
43032165,Bisoprolol 10 MG / Hydrochlorothiazide 6.25 MG Delayed Release Oral Tablet Box of 90 by Arrow,OMOP4847219,RxNorm Extension
40948209,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet Box of 28 by Ratiopharm,OMOP2146171,RxNorm Extension
40973863,Bisoprolol 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Concor] Box of 100,OMOP2171825,RxNorm Extension
41231802,Amlodipine 13.9 MG / Hydrochlorothiazide 12.5 MG / olmesartan 40 MG Oral Tablet [Sevikar] Box of 56 by Daiichi Sankyo,OMOP2429764,RxNorm Extension
40943424,Atenolol 100 MG / Chlorthalidone 25 MG Oral Tablet [Ateno] Box of 30,OMOP2141386,RxNorm Extension
36214480,atenolol / chlorthalidone / hydralazine Pill,1154369,RxNorm
41231210,Captopril 25 MG / Hydrochlorothiazide 25 MG Oral Tablet [Captopril Hct Al] Box of 100 by Aliud,OMOP2429172,RxNorm Extension
2062921,amlodipine / hydrochlorothiazide / olmesartan Oral Tablet [NEWVIKAR PLUS],OMOP4964177,RxNorm Extension
41169113,benazepril 10 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CIBADREX] Box of 98 by Eurim-Pharm,OMOP2367075,RxNorm Extension
40919390,aliskiren 150 MG / Hydrochlorothiazide 12.5 MG Delayed Release Oral Tablet [RASILEZ HCT] Box of 28 by Novartis,OMOP2117352,RxNorm Extension
43033438,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet Box of 30 by Biogaran,OMOP4848487,RxNorm Extension
44162292,Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet [Valsartan Hct Dura] Box of 98,OMOP3039015,RxNorm Extension
2062864,amlodipine 5 MG / hydrochlorothiazide 12.5 MG / olmesartan 20 MG Oral Tablet [OLMEDIQUAL HCT] by Handok,OMOP4964117,RxNorm Extension
41223564,candesartan 32 MG / Hydrochlorothiazide 25 MG Oral Tablet [Atacand] Box of 98,OMOP2421526,RxNorm Extension
40880171,candesartan 32 MG / Hydrochlorothiazide 25 MG Oral Tablet [Atacand Plus Westen Pharma] Box of 98,OMOP2078133,RxNorm Extension
41022693,Hydrochlorothiazide 12.5 MG / Verapamil 240 MG Extended Release Oral Capsule Box of 50,OMOP2220655,RxNorm Extension
43189933,Bisoprolol 2.5 MG / Hydrochlorothiazide 6.25 MG Delayed Release Oral Tablet [BISOPROLOL/HYDROCHLOROTHIAZIDE ZENTIVA] Box of 30 by Sanofi,OMOP448028,RxNorm Extension
36275116,Bisoprolol 5 MG / Hydrochlorothiazide 12.5 MG Oral Capsule,OMOP3125991,RxNorm Extension
41041587,Hydrochlorothiazide 12.5 MG / Ramipril 2.5 MG Oral Tablet [Ramyro] Box of 20 by Aristo,OMOP2239549,RxNorm Extension
2064622,amlodipine 5 MG / chlorthalidone 12.5 MG / telmisartan 80 MG [TRUE SET],OMOP4965910,RxNorm Extension
40876461,Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Tablet [Vesdil],OMOP2074423,RxNorm Extension
41001087,Hydrochlorothiazide 50 MG / Spironolactone 50 MG Oral Tablet [Spironothiazid] Box of 30,OMOP2199049,RxNorm Extension
43155784,Hydrochlorothiazide 12.5 MG / Lisinopril 20 MG Oral Tablet [LISINOPRIL HYDROCHLOROTHIAZIDE ARROW LAB] Box of 84 by Arrow,OMOP500926,RxNorm Extension
40948255,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisiplus Stada] Box of 50 by Stada,OMOP2146217,RxNorm Extension
21101289,Chlorothiazide 75 MG/ML Oral Solution by Special Order,OMOP358536,RxNorm Extension
41198350,Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Tablet [Ramiplus Stada] Box of 50 by Stada,OMOP2396312,RxNorm Extension
42960021,fimasartan potassium 60 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [LACOR],OMOP4686527,RxNorm Extension
42950624,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet [COSAROTAN PLUS],OMOP4677197,RxNorm Extension
40866984,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet Box of 98,OMOP2064946,RxNorm Extension
40821865,candesartan 32 MG / Hydrochlorothiazide 25 MG Oral Tablet [Atacand Plus] Box of 28,OMOP2019827,RxNorm Extension
21063377,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [MicardisPlus] by Necessity Supplies,OMOP381975,RxNorm Extension
43157077,Hydrochlorothiazide 12.5 MG / quinapril 20 MG [QUINAPRIL/HYDROCHLOROTHIAZIDE ZENTIVA],OMOP448055,RxNorm Extension
43815930,Captopril 25 MG / Hydrochlorothiazide 12.5 MG Oral Tablet by Docpharm,OMOP782377,RxNorm Extension
21082480,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet Box of 28 by Lupin,OMOP373907,RxNorm Extension
43199578,benazepril / Hydrochlorothiazide Delayed Release Oral Tablet [CIBADREX],OMOP485915,RxNorm Extension
21102191,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Zestoretic] by Dowelhurst,OMOP373930,RxNorm Extension
40900568,Amlodipine 13.9 MG / Hydrochlorothiazide 25 MG / olmesartan 40 MG Oral Tablet Box of 280,OMOP2098530,RxNorm Extension
41322688,Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet Box of 20 by AbZ-Pharma,OMOP2520650,RxNorm Extension
43761910,Hydrochlorothiazide 12.5 MG / valsartan 320 MG [Cosamson],OMOP793559,RxNorm Extension
40907421,Hydrochlorothiazide 12.5 MG / olmesartan 20 MG Oral Tablet [Votum] Box of 28,OMOP2105383,RxNorm Extension
41041645,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet Box of 56 by Aliud,OMOP2239607,RxNorm Extension
21045149,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet [Cozaar-Comp] Box of 28,OMOP408022,RxNorm Extension
41162601,Amlodipine 13.9 MG / Hydrochlorothiazide 25 MG / olmesartan 40 MG Oral Tablet [Vocado] Box of 28,OMOP2360563,RxNorm Extension
41298962,6-(Diethylaminomethyl)Rutin / CRATAEGUS LAEVIGATA FRUIT / Hexamethonium Hydroxide / Hydrochlorothiazide / Potassium / Rauwolfia preparation / Reserpine Oral Tablet,OMOP2496924,RxNorm Extension
44099876,candesartan 32 MG / Hydrochlorothiazide 25 MG Oral Tablet [CANDESARTAN MYLAN],OMOP1094507,RxNorm Extension
41238404,Enalapril / Hydrochlorothiazide Oral Tablet [Enalapril Hct Teva],OMOP2436366,RxNorm Extension
44089046,Hydrochlorothiazide 25 MG Oral Tablet [HydroDIURIL] by Merck,OMOP1083677,RxNorm Extension
41113075,Hydrochlorothiazide / Losartan Delayed Release Oral Tablet [Losartan Winthrop],OMOP2311037,RxNorm Extension
41254439,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [Adocomp],OMOP2452401,RxNorm Extension
42950637,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet [OSARTAN PLUS],OMOP4677210,RxNorm Extension
41322707,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [Lorzaar] Box of 98 by Merck,OMOP2520669,RxNorm Extension
40832983,Captopril / Hydrochlorothiazide Oral Tablet [Captopril Hct Stada],OMOP2030945,RxNorm Extension
43189910,Bisoprolol 10 MG / Hydrochlorothiazide 6.25 MG Delayed Release Oral Tablet [BISOPROLOL/HYDROCHLOROTHIAZIDE RATIOPHARM] Box of 30,OMOP447853,RxNorm Extension
41082652,candesartan / Hydrochlorothiazide Oral Tablet [Candesartan Hormosan],OMOP2280614,RxNorm Extension
40845388,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG Oral Tablet [Lisigamma] Box of 100,OMOP2043350,RxNorm Extension
36273548,Amlodipine 10 MG / Hydrochlorothiazide 25 MG / olmesartan 40 MG Oral Tablet [Forzaten / HCT] Box of 28,OMOP3124423,RxNorm Extension
43132221,IRBESARTAN/HYDROCHLOROTHIAZIDE MYLAN PHARMA,OMOP438853,RxNorm Extension
41229409,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet Box of 28 by 1 A,OMOP2427371,RxNorm Extension
41291321,Hydrochlorothiazide 12.5 MG / Ramipril 5 MG Oral Tablet [Ramipril Comp Puren] Box of 100 by Puren,OMOP2489283,RxNorm Extension
43166338,Hydrochlorothiazide 12.5 MG / Ramipril 5 MG [COTRIATEC],OMOP465547,RxNorm Extension
36784105,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [MicardisPlus] Box of 98 by Boehringer Ingelheim,OMOP4772390,RxNorm Extension
21023641,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet by TEVA,OMOP374459,RxNorm Extension
21022770,Chlorothiazide 32 MG/ML,OMOP358429,RxNorm Extension
43167889,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [MicardisPlus] Box of 90 by BOEHRINGER INGELHEIM INTERNATIONAL,OMOP447354,RxNorm Extension
41074760,candesartan 32 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Candesartan Comp Puren] Box of 56 by Puren,OMOP2272722,RxNorm Extension
36258466,Hydrochlorothiazide 12.5 MG / Lisinopril 20 MG Oral Tablet [Zestoretic] Box of 56 by Astrazeneca,OMOP3109341,RxNorm Extension
41234896,Hydrochlorothiazide 12.5 MG / Lisinopril 20 MG [Lisinopril Basics Plus],OMOP2432858,RxNorm Extension
2065929,hydrochlorothiazide 12.5 MG / valsartan 160 MG [COVALSATEC],OMOP4967266,RxNorm Extension
36229580,Trandide Pill,1179180,RxNorm
21172173,Atenolol 100 MG / Chlorthalidone 25 MG Oral Tablet [Co-tenidone] Box of 28 by Mylan,OMOP396010,RxNorm Extension
2061284,candesartan 16 MG / hydrochlorothiazide 12.5 MG Oral Tablet [CANDESAR PLUS] by Handok,OMOP4962472,RxNorm Extension
21150387,Chlorothiazide 10 MG/ML / Spironolactone 1 MG/ML Oral Suspension,OMOP358581,RxNorm Extension
43134824,Hydrochlorothiazide 25 MG / Losartan 100 MG Delayed Release Oral Tablet [LOSARTAN/HYDROCHLOROTHIAZIDE QUALIMED] Box of 28 by Qualimed,OMOP447197,RxNorm Extension
36276526,Amlodipine 10 MG / Hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet [Exforge HCT] Box of 98 by Novartis,OMOP3127401,RxNorm Extension
43129177,VALSARTAN/HYDROCHLOROTHIAZIDE MYLAN,OMOP436163,RxNorm Extension
