concept_id,concept_name,concept_code,vocabulary_id
21112237,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100,OMOP378204,RxNorm Extension
35604551,Tacrolimus Injection [Prograf],1738336,RxNorm
41180711,Cyclosporine 2 MG/ML Oral Solution Box of 5,OMOP2378673,RxNorm Extension
21063185,Tacrolimus 0.5 MG Oral Capsule [Tacni] Box of 50,OMOP378375,RxNorm Extension
21044841,Cyclosporine 100 MG/ML Oral Solution by Dowelhurst,OMOP402251,RxNorm Extension
41199894,Cyclosporine 10 MG Oral Capsule [Sandimmun] Box of 300 by Novartis,OMOP2397856,RxNorm Extension
21151479,Tacrolimus 1 MG Oral Capsule [Vivadex],OMOP378222,RxNorm Extension
41393384,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 1 by Novartis,OMOP2591346,RxNorm Extension
43257654,Tacrolimus 0.75 MG Oral Capsule Box of 14,OMOP549459,RxNorm Extension
21162776,Cyclosporine 25 MG Oral Capsule by Ethigen,OMOP402177,RxNorm Extension
41004179,Cyclosporine 2 MG/ML Oral Solution [Sandimmun],OMOP2202141,RxNorm Extension
43662598,1 ML Cyclosporine 100 MG/ML Oral Solution,OMOP736282,RxNorm Extension
21172495,Cyclosporine 50 MG Oral Capsule Box of 30 by DE,OMOP402287,RxNorm Extension
21152893,Cyclosporine 50 MG Oral Capsule [Capsorin] by Morningside,OMOP402319,RxNorm Extension
41195339,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Kohlpharma,OMOP2393301,RxNorm Extension
43255429,Cyclosporine 100 MG Oral Capsule by Sandoz,OMOP529219,RxNorm Extension
21162787,Cyclosporine 100 MG Oral Capsule [Deximune] by Dexcel-Pharma,OMOP402378,RxNorm Extension
36405287,Cyclosporine 10 MG Oral Capsule [Ne] Box of 60,OMOP3097329,RxNorm Extension
41052092,Tacrolimus 2.04 MG Oral Capsule Box of 50,OMOP2250054,RxNorm Extension
41396736,50 ML Cyclosporine 100 MG/ML Oral Solution [Ciclosporin Hexal] Box of 1 by Novartis,OMOP2594698,RxNorm Extension
41226406,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Gerke,OMOP2424368,RxNorm Extension
35758675,Tacrolimus 0.5 MG Extended Release Oral Capsule [Adoport] Box of 50,OMOP2760136,RxNorm Extension
43625016,Tacrolimus 1 MG Oral Capsule [Crilomus] by Hexal,OMOP710425,RxNorm Extension
21103790,Cyclosporine 25 MG Oral Capsule [Sandimmune] Box of 30,OMOP402233,RxNorm Extension
21131708,Tacrolimus 0.5 MG Oral Capsule Box of 60,OMOP378352,RxNorm Extension
43260760,Cyclosporine 50 MG Oral Capsule [Cicloral],OMOP529208,RxNorm Extension
41319735,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 60 by Emra-Med,OMOP2517697,RxNorm Extension
21162780,Cyclosporine 50 MG Oral Capsule Box of 30 by Cubic,OMOP402283,RxNorm Extension
41035275,Cyclosporine 50 MG Oral Capsule [Ciclosporin Hexal] Box of 100,OMOP2233237,RxNorm Extension
41390852,50 ML Cyclosporine 100 MG/ML Oral Solution Box of 3,OMOP2588814,RxNorm Extension
21025259,Cyclosporine 100 MG Oral Capsule [Vanqu],OMOP402412,RxNorm Extension
44159303,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by European,OMOP3036026,RxNorm Extension
44166874,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Fd,OMOP3043597,RxNorm Extension
41316220,Cyclosporine 50 MG Oral Capsule [Cicloral] Box of 100,OMOP2514182,RxNorm Extension
41276710,Tacrolimus 1 MG Oral Capsule [Tacrolimus Hexal] Box of 100,OMOP2474672,RxNorm Extension
43604860,Cyclosporine 100 MG/ML Oral Solution Box of 50,OMOP669999,RxNorm Extension
21112239,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Mawdsley-Brooks,OMOP378264,RxNorm Extension
21034991,Cyclosporine 50 MG Oral Capsule [Vanqu] Box of 30,OMOP402332,RxNorm Extension
41074486,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 50 by Haematogmbh,OMOP2272448,RxNorm Extension
19010560,"cyclosporine, modified 25 MG Oral Capsule [Gengraf]",835896,RxNorm
41069883,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 50 by Aca Mueller,OMOP2267845,RxNorm Extension
21162779,Cyclosporine 50 MG Oral Capsule Box of 30,OMOP402277,RxNorm Extension
21044839,Cyclosporine 25 MG Oral Capsule [Sandimmune] by Novartis,OMOP402232,RxNorm Extension
21121935,Tacrolimus 1 MG Extended Release Oral Capsule Box of 50,OMOP378248,RxNorm Extension
35768766,Tacrolimus 5 MG Extended Release Oral Capsule [Prograf] Box of 50 by Astellas,OMOP2770227,RxNorm Extension
43640955,Cyclosporine 100 MG Oral Capsule [Ciclosporin 1a Pharma] by 1 A,OMOP670021,RxNorm Extension
43841181,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus - 1 A Pharma] by 1 A,OMOP710409,RxNorm Extension
41137290,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 100 by Beragena,OMOP2335252,RxNorm Extension
40840021,Tacrolimus 0.5 MG Oral Capsule [Vivadex] Box of 100,OMOP2037983,RxNorm Extension
21082755,Tacrolimus 5 MG Oral Capsule [Capexion] Box of 50,OMOP378314,RxNorm Extension
41239880,Tacrolimus 5 MG Oral Capsule Box of 30,OMOP2437842,RxNorm Extension
40899454,Cyclosporine 100 MG Oral Capsule Box of 90,OMOP2097416,RxNorm Extension
21044852,Cyclosporine 100 MG Oral Capsule [Deximune] Box of 30,OMOP402379,RxNorm Extension
41101340,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 50 by Veron,OMOP2299302,RxNorm Extension
40840017,Tacrolimus 1 MG Oral Capsule [Tacrolimus Accord],OMOP2037979,RxNorm Extension
46287734,Tacrolimus 0.75 MG Extended Release Oral Tablet,1664459,RxNorm
36271589,Cyclosporine 50 MG Oral Capsule [Neoral] Box of 50 by Novartis,OMOP3122464,RxNorm Extension
41177387,Tacrolimus 1 MG Extended Release Oral Tablet Box of 90,OMOP2375349,RxNorm Extension
43767848,Tacrolimus 5 MG Oral Capsule [Tacrolimus Al] by Aliud,OMOP690498,RxNorm Extension
21151489,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] by Astellas,OMOP378397,RxNorm Extension
41012021,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Emra-Med,OMOP2209983,RxNorm Extension
41035273,Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 1,OMOP2233235,RxNorm Extension
41253917,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 500,OMOP2451879,RxNorm Extension
43751040,Tacrolimus 2.04 MG Oral Capsule [Crilomus] by Hexal,OMOP710416,RxNorm Extension
21112227,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Astellas,OMOP378110,RxNorm Extension
43284839,Tacrolimus 5 MG Oral Capsule Box of 10 by Actavis,OMOP549444,RxNorm Extension
35764569,Tacrolimus 1 MG Extended Release Oral Capsule [Tacni] Box of 50 by TEVA,OMOP2766030,RxNorm Extension
35764574,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 50 by Astellas,OMOP2766035,RxNorm Extension
21074440,Cyclosporine 50 MG Oral Capsule Box of 30 by A A H,OMOP402291,RxNorm Extension
40976188,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by European,OMOP2174150,RxNorm Extension
41400003,50 ML Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 5,OMOP2597965,RxNorm Extension
36407064,Cyclosporine 50 MG Oral Capsule [Ne] Box of 30 by Mawdsley-Brooks,OMOP3099106,RxNorm Extension
21112228,Tacrolimus 4 MG Extended Release Oral Tablet [Envarsus] by Chiesi,OMOP378114,RxNorm Extension
21156153,1 ML Cyclosporine 50 MG/ML Injection [Sandimmune] by Novartis,OMOP297524,RxNorm Extension
36406056,Cyclosporine 10 MG Oral Capsule [Ne],OMOP3098098,RxNorm Extension
21113594,Cyclosporine 100 MG/ML Oral Solution by Necessity Supplies,OMOP402249,RxNorm Extension
21093880,Cyclosporine 100 MG Oral Capsule Box of 30 by Sigma-Tau,OMOP402364,RxNorm Extension
21064527,Cyclosporine 100 MG Oral Capsule by Sigma-Tau,OMOP402348,RxNorm Extension
43266221,Cyclosporine 50 MG Oral Capsule [Sandimmun],OMOP529212,RxNorm Extension
40976201,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 50 by Orifarm Leverkus,OMOP2174163,RxNorm Extension
21112236,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Necessity Supplies,OMOP378201,RxNorm Extension
36266261,Tacrolimus 0.5 MG Oral Capsule [Adoport] Box of 100 by Sandoz,OMOP3117136,RxNorm Extension
41038598,Tacrolimus 5 MG Oral Capsule [Tacrolimus Heumann] Box of 50 by Heumann,OMOP2236560,RxNorm Extension
35773129,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 50 by DE,OMOP2774590,RxNorm Extension
35764570,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 60 by Necessity Supplies,OMOP2766031,RxNorm Extension
44044427,Cyclosporine Oral Capsule [Sandoz Cyclosporine],OMOP1039058,RxNorm Extension
41316219,Cyclosporine 50 MG Oral Capsule [Deximune] Box of 100,OMOP2514181,RxNorm Extension
35743729,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] Box of 50 by DE,OMOP2745190,RxNorm Extension
35775473,Tacrolimus 5 MG Extended Release Oral Capsule [Vivadex] Box of 50,OMOP2776934,RxNorm Extension
21044848,Cyclosporine 50 MG Oral Capsule [Vanqu],OMOP402330,RxNorm Extension
21097113,1 ML Cyclosporine 50 MG/ML Injection [Sandimmune] Box of 10 by Novartis,OMOP297526,RxNorm Extension
41007534,Tacrolimus 5 MG Oral Capsule [Tacrolimus Hexal] Box of 50 by Novartis,OMOP2205496,RxNorm Extension
40882920,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Aca Mueller,OMOP2080882,RxNorm Extension
35747913,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] by Lexon,OMOP2749374,RxNorm Extension
43863982,50 ML Cyclosporine 100 MG/ML Oral Solution [Cicloral],OMOP816040,RxNorm Extension
43288001,Cyclosporine 50 MG/ML Injection [Sandimmun] Box of 10,OMOP529228,RxNorm Extension
43659075,Cyclosporine 50 MG Oral Capsule [Ciclosporin Dura] by Mylan,OMOP670061,RxNorm Extension
35411039,Cyclosporine 10 MG Oral Capsule [Neoral] Box of 60 by Novartis,OMOP1144624,RxNorm Extension
21033632,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 30,OMOP378187,RxNorm Extension
41195328,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Cc,OMOP2393290,RxNorm Extension
40125726,Cyclosporine Oral Capsule [Cyslosporine],583289,RxNorm
41319730,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Emra-Med,OMOP2517692,RxNorm Extension
43284841,Tacrolimus 0.75 MG Oral Capsule Box of 28,OMOP549460,RxNorm Extension
43532779,Tacrolimus Extended Release Oral Capsule,1431970,RxNorm
41152471,Tacrolimus 1 MG Oral Capsule [Tacpan] Box of 100,OMOP2350433,RxNorm Extension
21112235,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60,OMOP378196,RxNorm Extension
43255431,Cyclosporine 25 MG Oral Capsule [Cicloral] Box of 30,OMOP529233,RxNorm Extension
43264303,5 ML Cyclosporine 50 MG/ML Injection [Sandimmun],OMOP562364,RxNorm Extension
41026927,Tacrolimus 5 MG Oral Capsule [Prograft] Box of 50,OMOP2224889,RxNorm Extension
35771304,Tacrolimus 1 MG Extended Release Oral Capsule [Capexion] Box of 50,OMOP2772765,RxNorm Extension
40976192,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 90 by Veron,OMOP2174154,RxNorm Extension
36407061,Cyclosporine 100 MG Oral Capsule [Ne] by Mawdsley-Brooks,OMOP3099103,RxNorm Extension
40856146,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Aca Mueller,OMOP2054108,RxNorm Extension
40918326,Cyclosporine 50 MG Oral Capsule [Neoral] Box of 100 by Orifarm Leverkus,OMOP2116288,RxNorm Extension
44178133,Tacrolimus 1 MG Extended Release Oral Tablet [Envarsus] Box of 90 by BR,OMOP3054856,RxNorm Extension
21025258,Cyclosporine 100 MG Oral Capsule Box of 30 by Novartis,OMOP402396,RxNorm Extension
21092529,Tacrolimus 1 MG Oral Capsule [Capexion] Box of 100,OMOP378233,RxNorm Extension
21073048,Tacrolimus 3 MG Extended Release Oral Capsule Box of 50,OMOP378104,RxNorm Extension
40868394,Cyclosporine 25 MG Oral Capsule Box of 250,OMOP2066356,RxNorm Extension
41399306,50 ML Cyclosporine 100 MG/ML Oral Solution [Ciclosporin 1a Pharma] Box of 1,OMOP2597268,RxNorm Extension
43749837,Tacrolimus 5 MG Oral Capsule [Tacrolimus Heumann] by Heumann,OMOP690504,RxNorm Extension
40851665,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Astellas,OMOP2049627,RxNorm Extension
41284951,Cyclosporine 50 MG Oral Capsule [Deximune] Box of 90,OMOP2482913,RxNorm Extension
43279422,Tacrolimus 2 MG Oral Capsule Box of 90 by Sandoz,OMOP549514,RxNorm Extension
40949672,Cyclosporine 100 MG Oral Capsule [Ciclosporin Dura] Box of 100 by Mylan,OMOP2147634,RxNorm Extension
21028248,1 ML Tacrolimus 5 MG/ML Injection [Prograf] by Astellas,OMOP294198,RxNorm Extension
19028684,Cyclosporine 50 MG Oral Capsule,205168,RxNorm
41105886,Cyclosporine 50 MG Oral Capsule Box of 30 by TEVA,OMOP2303848,RxNorm Extension
21123191,Cyclosporine 50 MG Oral Capsule by Phoenix Labs,OMOP402264,RxNorm Extension
43140250,Tacrolimus 4 MG Oral Tablet [Envarsus] Box of 30 by Chiesi,OMOP495630,RxNorm Extension
43856934,Cyclosporine 100 MG Oral Capsule [Ciclosporin Dura],OMOP670032,RxNorm Extension
35750335,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] Box of 50,OMOP2751796,RxNorm Extension
43295674,Tacrolimus 0.75 MG Oral Capsule Box of 90 by Sandoz,OMOP549475,RxNorm Extension
40980680,Cyclosporine 25 MG Oral Capsule Box of 90 by TEVA,OMOP2178642,RxNorm Extension
35743728,Tacrolimus 0.5 MG Extended Release Oral Capsule [Adoport] Box of 50 by Sandoz,OMOP2745189,RxNorm Extension
21113589,Cyclosporine 25 MG Oral Capsule by J M McGill,OMOP402179,RxNorm Extension
43295672,Tacrolimus 0.75 MG Oral Capsule Box of 50 by Sandoz,OMOP549471,RxNorm Extension
21043534,Tacrolimus 1 MG Oral Capsule [Prograf] by DE,OMOP378182,RxNorm Extension
43625013,Tacrolimus 0.75 MG Oral Capsule [Tacrolimus Hexal] by Hexal,OMOP710385,RxNorm Extension
41137285,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Gerke,OMOP2335247,RxNorm Extension
950664,Tacrolimus 0.5 MG Oral Capsule [Prograf],261134,RxNorm
21023857,Tacrolimus 0.75 MG Extended Release Oral Tablet [Envarsus] Box of 30 by Chiesi,OMOP378151,RxNorm Extension
43659076,Cyclosporine 25 MG Oral Capsule [Ciclosporin Pro] by TEVA,OMOP670077,RxNorm Extension
41101337,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 100 by Veron,OMOP2299299,RxNorm Extension
35773132,Tacrolimus 1 MG Extended Release Oral Capsule Box of 50 by A A H,OMOP2774593,RxNorm Extension
21152898,Cyclosporine 100 MG Oral Capsule by Novartis,OMOP402387,RxNorm Extension
43218216,Tacrolimus 3 MG Extended Release Oral Capsule [Astagraf] Box of 30 by Astellas,OMOP504970,RxNorm Extension
40851653,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Orifarm Leverkus,OMOP2049615,RxNorm Extension
41391351,50 ML Cyclosporine 2 MG/ML Oral Solution [Cicloral] Box of 1 by Novartis,OMOP2589313,RxNorm Extension
41132657,Tacrolimus 1 MG Oral Capsule [Tacrolimus Accord] Box of 100 by Lyomark,OMOP2330619,RxNorm Extension
41132665,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Accord] Box of 50 by Lyomark,OMOP2330627,RxNorm Extension
41004183,Cyclosporine 25 MG Oral Capsule [Ciclosporin Dura] Box of 50,OMOP2202145,RxNorm Extension
21082745,Tacrolimus 1 MG Oral Capsule by A A H,OMOP378170,RxNorm Extension
21172496,Cyclosporine 50 MG Oral Capsule Box of 30 by Waymade,OMOP402310,RxNorm Extension
36268576,Tacrolimus 5 MG Oral Capsule [Prograft] Box of 100 by Astellas,OMOP3119451,RxNorm Extension
35768764,Tacrolimus 5 MG Extended Release Oral Capsule [Adoport] by Sandoz,OMOP2770225,RxNorm Extension
21112233,Tacrolimus 1 MG Oral Capsule Box of 30,OMOP378171,RxNorm Extension
21172498,Cyclosporine 50 MG Oral Capsule [Sandimmune] by Novartis,OMOP402322,RxNorm Extension
41012020,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Orifarm Leverkus,OMOP2209982,RxNorm Extension
41288317,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Cc,OMOP2486279,RxNorm Extension
40976202,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Aca Mueller,OMOP2174164,RxNorm Extension
36404743,Cyclosporine 25 MG Oral Capsule [Ne] Box of 30 by Mawdsley-Brooks,OMOP3096785,RxNorm Extension
40090865,Tacrolimus Oral Capsule [Prograf],366273,RxNorm
21171163,Tacrolimus 0.75 MG Oral Capsule Box of 50,OMOP378142,RxNorm Extension
21172499,Cyclosporine 50 MG Oral Capsule [Capimune] by Mylan,OMOP402326,RxNorm Extension
40851654,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Cc,OMOP2049616,RxNorm Extension
35752038,Tacrolimus 0.5 MG Extended Release Oral Capsule by A A H,OMOP2753499,RxNorm Extension
21023858,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 30 by Waymade,OMOP378189,RxNorm Extension
36408530,Cyclosporine 100 MG Oral Capsule [Ne] Box of 50 by Waymade,OMOP3100572,RxNorm Extension
41316217,Cyclosporine 100 MG/ML Oral Solution [Ciclosporin 1a Pharma] Box of 1,OMOP2514179,RxNorm Extension
41097959,Cyclosporine 50 MG Oral Capsule [Ciclosporin Dura] Box of 100,OMOP2295921,RxNorm Extension
43263044,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100,OMOP549430,RxNorm Extension
40887495,Cyclosporine 100 MG Oral Capsule [Cicloral] Box of 50 by Novartis,OMOP2085457,RxNorm Extension
21082749,Tacrolimus 1 MG Oral Capsule [Vivadex] Box of 50 by Dexcel-Pharma,OMOP378225,RxNorm Extension
21068888,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmune],OMOP318725,RxNorm Extension
43642087,Tacrolimus 5 MG Oral Capsule [Tacrolimus Al],OMOP690497,RxNorm Extension
35760448,Tacrolimus 5 MG Extended Release Oral Capsule by A A H,OMOP2761909,RxNorm Extension
36276571,Cyclosporine 25 MG Oral Capsule [Neoral] Box of 50 by Novartis,OMOP3127446,RxNorm Extension
41052090,Tacrolimus 1 MG Oral Capsule Box of 90,OMOP2250052,RxNorm Extension
35750334,Tacrolimus 0.5 MG Extended Release Oral Capsule [Perixis],OMOP2751795,RxNorm Extension
21034978,Cyclosporine 10 MG Oral Capsule Box of 60 by Novartis,OMOP402159,RxNorm Extension
40028534,Cyclosporine Oral Capsule,371666,RxNorm
21172503,Cyclosporine 100 MG Oral Capsule Box of 30 by Niche,OMOP402370,RxNorm Extension
43629791,50 ML Cyclosporine 100 MG/ML Oral Solution [Ciclosporin Hexal],OMOP816028,RxNorm Extension
40865196,Tacrolimus 0.5 MG Oral Capsule Box of 90,OMOP2063158,RxNorm Extension
21161384,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 60 by Waymade,OMOP378298,RxNorm Extension
43697148,Tacrolimus 5 MG Oral Capsule [Tacrolimus - 1 A Pharma],OMOP710395,RxNorm Extension
19010554,"cyclosporine, modified 100 MG Oral Capsule [Gengraf]",835835,RxNorm
21151475,Tacrolimus 0.75 MG Oral Capsule [Adoport] Box of 50 by Sandoz,OMOP378146,RxNorm Extension
41038593,Tacrolimus 1 MG Oral Capsule [Tacpan] Box of 50 by Panmedica,OMOP2236555,RxNorm Extension
41112220,Tacrolimus Oral Capsule [Tacrolimus Accord],OMOP2310182,RxNorm Extension
21074446,Cyclosporine 100 MG Oral Capsule Box of 30 by Dowelhurst,OMOP402397,RxNorm Extension
40840019,Tacrolimus 5 MG Oral Capsule [Tacrolimus Al] Box of 50,OMOP2037981,RxNorm Extension
40910530,Cyclosporine 50 MG Oral Capsule [Cicloral] Box of 50,OMOP2108492,RxNorm Extension
19010489,5 ML Cyclosporine 50 MG/ML Injection [Sandimmune],212844,RxNorm
41319734,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Gerke,OMOP2517696,RxNorm Extension
21172502,Cyclosporine 100 MG Oral Capsule by Lexon,OMOP402359,RxNorm Extension
41261693,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Beragena,OMOP2459655,RxNorm Extension
21082754,Tacrolimus 5 MG Oral Capsule [Prograf] by Mawdsley-Brooks,OMOP378290,RxNorm Extension
21161382,Tacrolimus 1 MG Oral Capsule [Adoport] Box of 60,OMOP378243,RxNorm Extension
41183483,Tacrolimus 4 MG Extended Release Oral Tablet [Envarsus] Box of 90,OMOP2381445,RxNorm Extension
43713888,Tacrolimus 1 MG Oral Capsule [Tacrolimus Al],OMOP690516,RxNorm Extension
41101329,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Eurim-Pharm,OMOP2299291,RxNorm Extension
21023867,Tacrolimus 5 MG Oral Capsule [Tacni] Box of 50,OMOP378301,RxNorm Extension
21053349,Tacrolimus 5 MG Oral Capsule [Perixis] by Accord,OMOP378304,RxNorm Extension
21143004,Cyclosporine 25 MG Oral Capsule [Vanqu] Box of 30 by TEVA,OMOP402243,RxNorm Extension
41164004,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by 2care4,OMOP2361966,RxNorm Extension
35760444,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] by Sigma-Tau,OMOP2761905,RxNorm Extension
41261698,Cyclosporine 25 MG Oral Capsule [Ciclosporin Hexal] Box of 30 by Novartis,OMOP2459660,RxNorm Extension
21023863,Tacrolimus 1 MG Oral Capsule [Vivadex] Box of 100 by Dexcel-Pharma,OMOP378227,RxNorm Extension
35771299,Tacrolimus 0.5 MG Extended Release Oral Capsule [Capexion] Box of 50,OMOP2772760,RxNorm Extension
21143003,Cyclosporine 25 MG Oral Capsule [Sandimmune] Box of 30 by Novartis,OMOP402234,RxNorm Extension
35764563,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] Box of 50 by Sigma-Tau,OMOP2766024,RxNorm Extension
21112243,Tacrolimus 0.5 MG Oral Capsule Box of 50,OMOP378350,RxNorm Extension
21058352,5 ML Cyclosporine 50 MG/ML Injection [Sandimmune] Box of 10 by Novartis,OMOP308138,RxNorm Extension
35743733,Tacrolimus 5 MG Extended Release Oral Capsule Box of 50 by A A H,OMOP2745194,RxNorm Extension
41319736,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 100 by BR,OMOP2517698,RxNorm Extension
40856138,Cyclosporine 10 MG Oral Capsule [Sandimmun] Box of 100 by Kohlpharma,OMOP2054100,RxNorm Extension
41222943,Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 5,OMOP2420905,RxNorm Extension
19047296,Cyclosporine 25 MG Oral Capsule [Sandimmune],212810,RxNorm
21033638,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 30 by Necessity Supplies,OMOP378261,RxNorm Extension
35773133,Tacrolimus 1 MG Extended Release Oral Capsule by A A H,OMOP2774594,RxNorm Extension
43532972,Tacrolimus 1 MG Extended Release Oral Capsule,1431983,RxNorm
41120851,Tacrolimus 0.5 MG Oral Capsule [Crilomus] Box of 100,OMOP2318813,RxNorm Extension
19010482,Cyclosporine,3008,RxNorm
43856928,Cyclosporine Oral Capsule [Ciclosporin Dura],OMOP669983,RxNorm Extension
43629793,50 ML Cyclosporine 100 MG/ML Oral Solution [Cicloral] by Hexal,OMOP816041,RxNorm Extension
40871140,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Accord] Box of 100,OMOP2069102,RxNorm Extension
21171170,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] by Sigma-Tau,OMOP378254,RxNorm Extension
41160757,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 250,OMOP2358719,RxNorm Extension
43856933,Cyclosporine 100 MG Oral Capsule [Sandimmun] by Novartis,OMOP670027,RxNorm Extension
35756282,Tacrolimus 0.5 MG Extended Release Oral Capsule [Tacni] Box of 50 by TEVA,OMOP2757743,RxNorm Extension
43678224,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Dura] by Mylan,OMOP690541,RxNorm Extension
21162789,Cyclosporine 100 MG Oral Capsule [Vanqu] Box of 30 by TEVA,OMOP402415,RxNorm Extension
44174357,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Abacus Medicine,OMOP3051080,RxNorm Extension
35752037,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] by Mawdsley-Brooks,OMOP2753498,RxNorm Extension
21152879,Cyclosporine 25 MG Oral Capsule by Phoenix Labs,OMOP402173,RxNorm Extension
21053353,Tacrolimus 5 MG Extended Release Oral Capsule Box of 30,OMOP378322,RxNorm Extension
21043542,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 60,OMOP378371,RxNorm Extension
40949670,Cyclosporine 25 MG Oral Capsule Box of 60 by TEVA,OMOP2147632,RxNorm Extension
41089635,Tacrolimus 1 MG Oral Capsule [Tacrolimus Accord] Box of 100,OMOP2287597,RxNorm Extension
21147305,50 ML Cyclosporine 100 MG/ML Oral Solution by Novartis,OMOP318723,RxNorm Extension
21162782,Cyclosporine 50 MG/ML Injection Box of 10,OMOP402337,RxNorm Extension
41391350,50 ML Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 1 by Axicorp,OMOP2589312,RxNorm Extension
43767852,Tacrolimus 0.5 MG Oral Capsule [Tacrotec] by Acis,OMOP690532,RxNorm Extension
40882918,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 90 by Eurim-Pharm,OMOP2080880,RxNorm Extension
44051043,Cyclosporine 100 MG Oral Capsule [Sandoz Cyclosporine] by Sandoz,OMOP1045674,RxNorm Extension
43766705,Cyclosporine 50 MG Oral Capsule [Ciclosporin Hexal] by Hexal,OMOP670059,RxNorm Extension
41183481,Tacrolimus 5 MG Oral Capsule [Tacni] Box of 100,OMOP2381443,RxNorm Extension
35768763,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] by Necessity Supplies,OMOP2770224,RxNorm Extension
41393933,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 5,OMOP2591895,RxNorm Extension
21162785,Cyclosporine 100 MG Oral Capsule Box of 30 by Colorama,OMOP402368,RxNorm Extension
21152894,Cyclosporine 50 MG Oral Capsule [Capimune],OMOP402325,RxNorm Extension
35756286,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] by Astellas,OMOP2757747,RxNorm Extension
