concept_id,concept_name,concept_code,vocabulary_id
40842392,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Axcount] Box of 15,OMOP2040354,RxNorm Extension
40842394,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Atid],OMOP2040356,RxNorm Extension
40842396,Omeprazole 20 MG Delayed Release Oral Capsule [Omelich] Box of 15,OMOP2040358,RxNorm Extension
40842398,Omeprazole 20 MG Delayed Release Oral Capsule [Omebeta] Box of 15,OMOP2040360,RxNorm Extension
40842399,Omeprazole 20 MG Delayed Release Oral Capsule [Omebeta],OMOP2040361,RxNorm Extension
40842400,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Nerton] Box of 100,OMOP2040362,RxNorm Extension
40842401,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 30,OMOP2040363,RxNorm Extension
40842402,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 14,OMOP2040364,RxNorm Extension
40853014,Omeprazole 20 MG Delayed Release Oral Capsule [Ulcozol] Box of 15 by Mibe,OMOP2050976,RxNorm Extension
40853018,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE MYLAN] Box of 30 by Mylan,OMOP2050980,RxNorm Extension
40853021,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Heumann] Box of 15 by Norispharm,OMOP2050983,RxNorm Extension
40853023,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dura] Box of 100 by Mylan,OMOP2050985,RxNorm Extension
40853024,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 56 by biomo,OMOP2050986,RxNorm Extension
40853026,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Basics] Box of 90 by Basics,OMOP2050988,RxNorm Extension
40853030,Omeprazole 20 MG Delayed Release Oral Capsule [Omebeta] Box of 100 by Betapharm,OMOP2050992,RxNorm Extension
40853033,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Nerton] Box of 30 by Dolorgiet,OMOP2050995,RxNorm Extension
40853034,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 60 by Astrazeneca,OMOP2050996,RxNorm Extension
40853038,Omeprazole 20 MG Delayed Release Oral Capsule Box of 100 by Eurim-Pharm,OMOP2051000,RxNorm Extension
40866048,Omeprazole 20 MG Delayed Release Oral Capsule Box of 22,OMOP2064010,RxNorm Extension
40873615,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Volkspha],OMOP2071577,RxNorm Extension
40873616,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE TEVA],OMOP2071578,RxNorm Extension
40873617,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 15,OMOP2071579,RxNorm Extension
40873618,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Merck] Box of 100,OMOP2071580,RxNorm Extension
40873620,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ksk] Box of 30,OMOP2071582,RxNorm Extension
40873622,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Isopharm Ipm],OMOP2071584,RxNorm Extension
40873624,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Hennig] Box of 60,OMOP2071586,RxNorm Extension
40873625,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Hennig] Box of 50,OMOP2071587,RxNorm Extension
40873627,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dexcel] Box of 98,OMOP2071589,RxNorm Extension
40873628,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dexcel] Box of 28,OMOP2071590,RxNorm Extension
40873629,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ct] Box of 15,OMOP2071591,RxNorm Extension
40873630,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Corax] Box of 60,OMOP2071592,RxNorm Extension
40873631,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Basics] Box of 30,OMOP2071593,RxNorm Extension
40873632,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Axcount],OMOP2071594,RxNorm Extension
40873633,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Aurobindo] Box of 100,OMOP2071595,RxNorm Extension
40873634,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Atid] Box of 60,OMOP2071596,RxNorm Extension
40873635,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Abz] Box of 7,OMOP2071597,RxNorm Extension
40873636,Omeprazole 20 MG Delayed Release Oral Capsule [Omelich] Box of 60,OMOP2071598,RxNorm Extension
40873639,Omeprazole 20 MG Delayed Release Oral Capsule [Omebeta] Box of 14,OMOP2071601,RxNorm Extension
40873640,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Puren] Box of 7,OMOP2071602,RxNorm Extension
40884247,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Pensa] Box of 30 by Pensa,OMOP2082209,RxNorm Extension
40884254,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] Box of 100 by Aliud,OMOP2082216,RxNorm Extension
40884255,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] Box of 30 by Aliud,OMOP2082217,RxNorm Extension
40884256,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Acis] Box of 60 by Acis,OMOP2082218,RxNorm Extension
40884258,Omeprazole 20 MG Delayed Release Oral Capsule [Omep] Box of 50 by Novartis,OMOP2082220,RxNorm Extension
40884259,Omeprazole 20 MG Delayed Release Oral Capsule [Omelind] Box of 100 by Aristo,OMOP2082221,RxNorm Extension
40884260,Omeprazole 20 MG Delayed Release Oral Capsule [Omelind] Box of 50 by Aristo,OMOP2082222,RxNorm Extension
40884263,Omeprazole 20 MG Delayed Release Oral Capsule [Omelich] Box of 15 by Sanofi,OMOP2082225,RxNorm Extension
40884264,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Nerton] Box of 14 by Dolorgiet,OMOP2082226,RxNorm Extension
40884267,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 30 by Beragena,OMOP2082229,RxNorm Extension
40884269,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 10 by Kohlpharma,OMOP2082231,RxNorm Extension
40884270,Omeprazole 20 MG Delayed Release Oral Capsule Box of 90 by Heunet,OMOP2082232,RxNorm Extension
40884273,Omeprazole 20 MG Delayed Release Oral Capsule Box of 7 by Azupharma,OMOP2082235,RxNorm Extension
40904544,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ksk] Box of 100,OMOP2102506,RxNorm Extension
40904547,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 60,OMOP2102509,RxNorm Extension
40904548,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Axcount] Box of 100,OMOP2102510,RxNorm Extension
40904550,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] Box of 60,OMOP2102512,RxNorm Extension
40904551,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] Box of 15,OMOP2102513,RxNorm Extension
40904552,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 60,OMOP2102514,RxNorm Extension
40904553,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 7,OMOP2102515,RxNorm Extension
40904554,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Acis],OMOP2102516,RxNorm Extension
40904557,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Tad] Box of 100,OMOP2102519,RxNorm Extension
40904559,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Puren] Box of 15,OMOP2102521,RxNorm Extension
40904560,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Puren],OMOP2102522,RxNorm Extension
40904561,Omeprazole 20 MG Delayed Release Oral Capsule [Losec] Box of 30,OMOP2102523,RxNorm Extension
40904562,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 100,OMOP2102524,RxNorm Extension
40915182,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ZENTIVA] Box of 100 by Sanofi,OMOP2113144,RxNorm Extension
40915183,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 7 by Novartis,OMOP2113145,RxNorm Extension
40915184,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Pensa] Box of 28 by Pensa,OMOP2113146,RxNorm Extension
40915186,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE MYLAN] Box of 60 by Mylan,OMOP2113148,RxNorm Extension
40915188,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Heumann] Box of 100 by Norispharm,OMOP2113150,RxNorm Extension
40915190,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Flexoph] Box of 100 by Flexopharm,OMOP2113152,RxNorm Extension
40915191,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dexcel] Box of 56 by Dexcel-Pharma,OMOP2113153,RxNorm Extension
40915192,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ct] Box of 100 by AbZ-Pharma,OMOP2113154,RxNorm Extension
40915193,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ct] Box of 60 by AbZ-Pharma,OMOP2113155,RxNorm Extension
40915194,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ct] Box of 50 by AbZ-Pharma,OMOP2113156,RxNorm Extension
40915198,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Basics] Box of 50 by Basics,OMOP2113160,RxNorm Extension
40915201,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol 1a Pharma] Box of 60 by 1 A,OMOP2113163,RxNorm Extension
40915206,Omeprazole 20 MG Delayed Release Oral Capsule [Omeloxan Winthrop] Box of 14 by Sanofi,OMOP2113168,RxNorm Extension
40915207,Omeprazole 20 MG Delayed Release Oral Capsule [Omedoc] Box of 60 by ADL,OMOP2113169,RxNorm Extension
40915209,Omeprazole 20 MG Delayed Release Oral Capsule [Losec] Box of 14 by Kohlpharma,OMOP2113171,RxNorm Extension
40915210,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 30 by Kohlpharma,OMOP2113172,RxNorm Extension
40915213,Omeprazole 20 MG Delayed Release Oral Capsule Box of 60 by Azupharma,OMOP2113175,RxNorm Extension
40915214,Omeprazole 20 MG Delayed Release Oral Capsule Box of 50 by Eurim-Pharm,OMOP2113176,RxNorm Extension
40935839,Omeprazole 20 MG Delayed Release Oral Capsule [Ulnor] Box of 100,OMOP2133801,RxNorm Extension
40935840,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Stada] Box of 15,OMOP2133802,RxNorm Extension
40935843,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM],OMOP2133805,RxNorm Extension
40935844,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ksk] Box of 60,OMOP2133806,RxNorm Extension
40935846,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Heumann] Box of 100,OMOP2133808,RxNorm Extension
40935849,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Flexoph] Box of 50,OMOP2133811,RxNorm Extension
40935850,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Elac] Box of 14,OMOP2133812,RxNorm Extension
40935851,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dura] Box of 100,OMOP2133813,RxNorm Extension
40935852,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dexcel] Box of 56,OMOP2133814,RxNorm Extension
40935855,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 22,OMOP2133817,RxNorm Extension
40935856,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Aurobindo] Box of 50,OMOP2133818,RxNorm Extension
40935858,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Atid] Box of 30,OMOP2133820,RxNorm Extension
40935860,Omeprazole 20 MG Delayed Release Oral Capsule [Omepradex] Box of 14,OMOP2133822,RxNorm Extension
40935861,Omeprazole 20 MG Delayed Release Oral Capsule [Omehennig] Box of 14,OMOP2133823,RxNorm Extension
40935862,Omeprazole 20 MG Delayed Release Oral Capsule [Omedoc] Box of 30,OMOP2133824,RxNorm Extension
40935865,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Nerton] Box of 14,OMOP2133827,RxNorm Extension
40935866,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Nerton],OMOP2133828,RxNorm Extension
40946539,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 50 by Novartis,OMOP2144501,RxNorm Extension
40946541,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 50 by Ratiopharm,OMOP2144503,RxNorm Extension
40946542,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Pensa] Box of 56 by Pensa,OMOP2144504,RxNorm Extension
40946543,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Merck] Box of 30 by Mylan,OMOP2144505,RxNorm Extension
40946544,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dexcel] Box of 98 by Dexcel-Pharma,OMOP2144506,RxNorm Extension
40946545,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Corax] Box of 100 by Corax,OMOP2144507,RxNorm Extension
40946546,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 98 by biomo,OMOP2144508,RxNorm Extension
40946549,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] Box of 15 by Aliud,OMOP2144511,RxNorm Extension
40946550,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 60 by Puren,OMOP2144512,RxNorm Extension
40946552,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 15 by Puren,OMOP2144514,RxNorm Extension
40946554,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Abz] Box of 100 by AbZ-Pharma,OMOP2144516,RxNorm Extension
40946555,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol 1a Pharma] Box of 14 by 1 A,OMOP2144517,RxNorm Extension
40946557,Omeprazole 20 MG Delayed Release Oral Capsule [Omepradex] Box of 30 by Dexcel-Pharma,OMOP2144519,RxNorm Extension
40946559,Omeprazole 20 MG Delayed Release Oral Capsule [Omelich] Box of 60 by Sanofi,OMOP2144521,RxNorm Extension
40946561,Omeprazole 20 MG Delayed Release Oral Capsule [Omedoc] Box of 30 by Docpharm,OMOP2144523,RxNorm Extension
40946562,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Puren] Box of 30 by Puren,OMOP2144524,RxNorm Extension
40946566,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 15 by Emra-Med,OMOP2144528,RxNorm Extension
40946567,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 15 by Beragena,OMOP2144529,RxNorm Extension
40966967,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ZENTIVA] Box of 50,OMOP2164929,RxNorm Extension
40966968,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Temmler] Box of 14,OMOP2164930,RxNorm Extension
40966970,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 15,OMOP2164932,RxNorm Extension
40966971,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 30,OMOP2164933,RxNorm Extension
40966976,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Atid] Box of 100,OMOP2164938,RxNorm Extension
40966977,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] Box of 50,OMOP2164939,RxNorm Extension
40966978,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 50,OMOP2164940,RxNorm Extension
40966980,Omeprazole 20 MG Delayed Release Oral Capsule [Omebeta] Box of 7,OMOP2164942,RxNorm Extension
40966981,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Temmler],OMOP2164943,RxNorm Extension
40966982,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 60,OMOP2164944,RxNorm Extension
40977540,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 30 by Novartis,OMOP2175502,RxNorm Extension
40977541,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 50 by Orifarm Leverkus,OMOP2175503,RxNorm Extension
40977542,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 30 by Eurim-Pharm,OMOP2175504,RxNorm Extension
40977543,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 15 by Ratiopharm,OMOP2175505,RxNorm Extension
40977545,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Heumann] Box of 30 by Heumann,OMOP2175507,RxNorm Extension
40977546,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Hennig] Box of 100 by Hennig,OMOP2175508,RxNorm Extension
40977547,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Gib] Box of 30 by GIB,OMOP2175509,RxNorm Extension
40977551,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Bluefish] Box of 50 by Bluefish,OMOP2175513,RxNorm Extension
40977553,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Basics] Box of 60 by Basics,OMOP2175515,RxNorm Extension
40977554,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Basics] Box of 15 by Basics,OMOP2175516,RxNorm Extension
40977555,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Aurobindo] Box of 30 by Aurobindo,OMOP2175517,RxNorm Extension
40977556,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Atid] Box of 15 by Dexcel-Pharma,OMOP2175518,RxNorm Extension
40977557,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Accedo] Box of 60 by Accedo,OMOP2175519,RxNorm Extension
40977558,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol 1a Pharma] Box of 50 by 1 A,OMOP2175520,RxNorm Extension
40977561,Omeprazole 20 MG Delayed Release Oral Capsule [Omecat] Box of 100 by Pensa,OMOP2175523,RxNorm Extension
40977562,Omeprazole 20 MG Delayed Release Oral Capsule [Omecat] Box of 28 by Pensa,OMOP2175524,RxNorm Extension
40977563,Omeprazole 20 MG Delayed Release Oral Capsule [Omebeta] Box of 56 by Betapharm,OMOP2175525,RxNorm Extension
40977566,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Nerton] Box of 50 by Dolorgiet,OMOP2175528,RxNorm Extension
40977569,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 100 by Beragena,OMOP2175531,RxNorm Extension
40977572,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 14 by Eurim-Pharm,OMOP2175534,RxNorm Extension
40977573,Omeprazole 20 MG Delayed Release Oral Capsule Box of 100 by Ratiopharm,OMOP2175535,RxNorm Extension
40977574,Omeprazole 20 MG Delayed Release Oral Capsule Box of 100 by Heumann,OMOP2175536,RxNorm Extension
40977577,Omeprazole 20 MG Delayed Release Oral Capsule Box of 30 by Heumann,OMOP2175539,RxNorm Extension
40977578,Omeprazole 20 MG Delayed Release Oral Capsule Box of 14 by Ratiopharm,OMOP2175540,RxNorm Extension
40998340,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprol],OMOP2196302,RxNorm Extension
40998341,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 60,OMOP2196303,RxNorm Extension
40998342,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 50,OMOP2196304,RxNorm Extension
40998343,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Isopharm Ipm] Box of 112,OMOP2196305,RxNorm Extension
40998348,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Dexcel] Box of 30,OMOP2196310,RxNorm Extension
40998349,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Bluefish] Box of 30,OMOP2196311,RxNorm Extension
40998350,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 15,OMOP2196312,RxNorm Extension
40998351,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Basics] Box of 90,OMOP2196313,RxNorm Extension
40998352,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Axcount] Box of 7,OMOP2196314,RxNorm Extension
40998354,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Accedo] Box of 15,OMOP2196316,RxNorm Extension
40998356,Omeprazole 20 MG Delayed Release Oral Capsule [Omepradex] Box of 30,OMOP2196318,RxNorm Extension
40998357,Omeprazole 20 MG Delayed Release Oral Capsule [Omelind] Box of 50,OMOP2196319,RxNorm Extension
40998358,Omeprazole 20 MG Delayed Release Oral Capsule [Omelich] Box of 30,OMOP2196320,RxNorm Extension
40998359,Omeprazole 20 MG Delayed Release Oral Capsule [Omebeta] Box of 100,OMOP2196321,RxNorm Extension
40998360,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 15,OMOP2196322,RxNorm Extension
41008876,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 100 by Novartis,OMOP2206838,RxNorm Extension
41008877,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE SANDOZ] Box of 60 by Novartis,OMOP2206839,RxNorm Extension
41008878,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 50 by Eurim-Pharm,OMOP2206840,RxNorm Extension
41008879,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE RATIOPHARM] Box of 100 by Emra-Med,OMOP2206841,RxNorm Extension
41008880,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Krewel] Box of 50 by Krewel Meuselbach,OMOP2206842,RxNorm Extension
41008882,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Elac] Box of 14 by TEVA,OMOP2206844,RxNorm Extension
41008884,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Bluefish] Box of 60 by Bluefish,OMOP2206846,RxNorm Extension
