concept_id,concept_code,concept_name,vocabulary_id,pcornet_vocabulary_id,cc_decimal_removal
1567623,C79,Secondary malignant neoplasm of other and unspecified sites,ICD10CM,10,FALSE
1567625,C79.1,Secondary malignant neoplasm of bladder and other and unspecified urinary organs,ICD10CM,10,FALSE
1567625,C791,Secondary malignant neoplasm of bladder and other and unspecified urinary organs,ICD10CM,10,TRUE
1567627,C79.4,Secondary malignant neoplasm of other and unspecified parts of nervous system,ICD10CM,10,FALSE
1567627,C794,Secondary malignant neoplasm of other and unspecified parts of nervous system,ICD10CM,10,TRUE
1567629,C79.6,Secondary malignant neoplasm of ovary,ICD10CM,10,FALSE
1567629,C796,Secondary malignant neoplasm of ovary,ICD10CM,10,TRUE
1567630,C79.7,Secondary malignant neoplasm of adrenal gland,ICD10CM,10,FALSE
1567630,C797,Secondary malignant neoplasm of adrenal gland,ICD10CM,10,TRUE
1567631,C79.8,Secondary malignant neoplasm of other specified sites,ICD10CM,10,FALSE
1567631,C798,Secondary malignant neoplasm of other specified sites,ICD10CM,10,TRUE
1567632,C80,Malignant neoplasm without specification of site,ICD10CM,10,FALSE
1567633,C81,Hodgkin lymphoma,ICD10CM,10,FALSE
1567634,C81.0,Nodular lymphocyte predominant Hodgkin lymphoma,ICD10CM,10,FALSE
1567634,C810,Nodular lymphocyte predominant Hodgkin lymphoma,ICD10CM,10,TRUE
1567635,C81.1,Nodular sclerosis Hodgkin lymphoma,ICD10CM,10,FALSE
1567635,C811,Nodular sclerosis Hodgkin lymphoma,ICD10CM,10,TRUE
1567636,C81.2,Mixed cellularity Hodgkin lymphoma,ICD10CM,10,FALSE
1567636,C812,Mixed cellularity Hodgkin lymphoma,ICD10CM,10,TRUE
1567637,C81.3,Lymphocyte depleted Hodgkin lymphoma,ICD10CM,10,FALSE
1567637,C813,Lymphocyte depleted Hodgkin lymphoma,ICD10CM,10,TRUE
1567638,C81.4,Lymphocyte-rich Hodgkin lymphoma,ICD10CM,10,FALSE
1567638,C814,Lymphocyte-rich Hodgkin lymphoma,ICD10CM,10,TRUE
1567639,C81.7,Other Hodgkin lymphoma,ICD10CM,10,FALSE
1567639,C817,Other Hodgkin lymphoma,ICD10CM,10,TRUE
1567640,C81.9,"Hodgkin lymphoma, unspecified",ICD10CM,10,FALSE
1567640,C819,"Hodgkin lymphoma, unspecified",ICD10CM,10,TRUE
1567641,C82,Follicular lymphoma,ICD10CM,10,FALSE
1567642,C82.0,Follicular lymphoma grade I,ICD10CM,10,FALSE
1567642,C820,Follicular lymphoma grade I,ICD10CM,10,TRUE
1567643,C82.1,Follicular lymphoma grade II,ICD10CM,10,FALSE
1567643,C821,Follicular lymphoma grade II,ICD10CM,10,TRUE
1567644,C82.2,"Follicular lymphoma grade III, unspecified",ICD10CM,10,FALSE
1567644,C822,"Follicular lymphoma grade III, unspecified",ICD10CM,10,TRUE
1567645,C82.3,Follicular lymphoma grade IIIa,ICD10CM,10,FALSE
1567645,C823,Follicular lymphoma grade IIIa,ICD10CM,10,TRUE
1567646,C82.4,Follicular lymphoma grade IIIb,ICD10CM,10,FALSE
1567646,C824,Follicular lymphoma grade IIIb,ICD10CM,10,TRUE
1567647,C82.5,Diffuse follicle center lymphoma,ICD10CM,10,FALSE
1567647,C825,Diffuse follicle center lymphoma,ICD10CM,10,TRUE
1567648,C82.6,Cutaneous follicle center lymphoma,ICD10CM,10,FALSE
1567648,C826,Cutaneous follicle center lymphoma,ICD10CM,10,TRUE
1567649,C82.8,Other types of follicular lymphoma,ICD10CM,10,FALSE
1567649,C828,Other types of follicular lymphoma,ICD10CM,10,TRUE
1567650,C82.9,"Follicular lymphoma, unspecified",ICD10CM,10,FALSE
1567650,C829,"Follicular lymphoma, unspecified",ICD10CM,10,TRUE
1567651,C83,Non-follicular lymphoma,ICD10CM,10,FALSE
1567652,C83.0,Small cell B-cell lymphoma,ICD10CM,10,FALSE
1567652,C830,Small cell B-cell lymphoma,ICD10CM,10,TRUE
1567653,C83.1,Mantle cell lymphoma,ICD10CM,10,FALSE
1567653,C831,Mantle cell lymphoma,ICD10CM,10,TRUE
1567654,C83.3,Diffuse large B-cell lymphoma,ICD10CM,10,FALSE
1567654,C833,Diffuse large B-cell lymphoma,ICD10CM,10,TRUE
1567655,C83.5,Lymphoblastic (diffuse) lymphoma,ICD10CM,10,FALSE
1567655,C835,Lymphoblastic (diffuse) lymphoma,ICD10CM,10,TRUE
1567656,C83.7,Burkitt lymphoma,ICD10CM,10,FALSE
1567656,C837,Burkitt lymphoma,ICD10CM,10,TRUE
1567657,C83.8,Other non-follicular lymphoma,ICD10CM,10,FALSE
1567657,C838,Other non-follicular lymphoma,ICD10CM,10,TRUE
1567658,C83.9,"Non-follicular (diffuse) lymphoma, unspecified",ICD10CM,10,FALSE
1567658,C839,"Non-follicular (diffuse) lymphoma, unspecified",ICD10CM,10,TRUE
1567659,C84,Mature T/NK-cell lymphomas,ICD10CM,10,FALSE
1567660,C84.0,Mycosis fungoides,ICD10CM,10,FALSE
1567660,C840,Mycosis fungoides,ICD10CM,10,TRUE
1567661,C84.1,Sezary disease,ICD10CM,10,FALSE
1567661,C841,Sezary disease,ICD10CM,10,TRUE
1567662,C84.4,"Peripheral T-cell lymphoma, not elsewhere classified",ICD10CM,10,FALSE
1567662,C844,"Peripheral T-cell lymphoma, not elsewhere classified",ICD10CM,10,TRUE
1567663,C84.6,"Anaplastic large cell lymphoma, ALK-positive",ICD10CM,10,FALSE
1567663,C846,"Anaplastic large cell lymphoma, ALK-positive",ICD10CM,10,TRUE
1567664,C84.7,"Anaplastic large cell lymphoma, ALK-negative",ICD10CM,10,FALSE
1567664,C847,"Anaplastic large cell lymphoma, ALK-negative",ICD10CM,10,TRUE
1567665,C84.A,"Cutaneous T-cell lymphoma, unspecified",ICD10CM,10,FALSE
1567665,C84A,"Cutaneous T-cell lymphoma, unspecified",ICD10CM,10,TRUE
1567666,C84.Z,Other mature T/NK-cell lymphomas,ICD10CM,10,FALSE
1567666,C84Z,Other mature T/NK-cell lymphomas,ICD10CM,10,TRUE
1567667,C84.9,"Mature T/NK-cell lymphomas, unspecified",ICD10CM,10,FALSE
1567667,C849,"Mature T/NK-cell lymphomas, unspecified",ICD10CM,10,TRUE
1567668,C85,Other specified and unspecified types of non-Hodgkin lymphoma,ICD10CM,10,FALSE
1567669,C85.1,Unspecified B-cell lymphoma,ICD10CM,10,FALSE
1567669,C851,Unspecified B-cell lymphoma,ICD10CM,10,TRUE
1567670,C85.2,Mediastinal (thymic) large B-cell lymphoma,ICD10CM,10,FALSE
1567670,C852,Mediastinal (thymic) large B-cell lymphoma,ICD10CM,10,TRUE
1567671,C85.8,Other specified types of non-Hodgkin lymphoma,ICD10CM,10,FALSE
1567671,C858,Other specified types of non-Hodgkin lymphoma,ICD10CM,10,TRUE
1567672,C85.9,"Non-Hodgkin lymphoma, unspecified",ICD10CM,10,FALSE
1567672,C859,"Non-Hodgkin lymphoma, unspecified",ICD10CM,10,TRUE
1567673,C86,Other specified types of T/NK-cell lymphoma,ICD10CM,10,FALSE
1567674,C88,Malignant immunoproliferative diseases and certain other B-cell lymphomas,ICD10CM,10,FALSE
1567675,C90,Multiple myeloma and malignant plasma cell neoplasms,ICD10CM,10,FALSE
1567676,C90.0,Multiple myeloma,ICD10CM,10,FALSE
1567676,C900,Multiple myeloma,ICD10CM,10,TRUE
1567677,C90.1,Plasma cell leukemia,ICD10CM,10,FALSE
1567677,C901,Plasma cell leukemia,ICD10CM,10,TRUE
1567678,C90.2,Extramedullary plasmacytoma,ICD10CM,10,FALSE
1567678,C902,Extramedullary plasmacytoma,ICD10CM,10,TRUE
1567679,C90.3,Solitary plasmacytoma,ICD10CM,10,FALSE
1567679,C903,Solitary plasmacytoma,ICD10CM,10,TRUE
1567680,C91,Lymphoid leukemia,ICD10CM,10,FALSE
1567681,C91.0,Acute lymphoblastic leukemia [ALL],ICD10CM,10,FALSE
1567681,C910,Acute lymphoblastic leukemia [ALL],ICD10CM,10,TRUE
1567682,C91.1,Chronic lymphocytic leukemia of B-cell type,ICD10CM,10,FALSE
1567682,C911,Chronic lymphocytic leukemia of B-cell type,ICD10CM,10,TRUE
1567683,C91.3,Prolymphocytic leukemia of B-cell type,ICD10CM,10,FALSE
1567683,C913,Prolymphocytic leukemia of B-cell type,ICD10CM,10,TRUE
1567684,C91.4,Hairy cell leukemia,ICD10CM,10,FALSE
1567684,C914,Hairy cell leukemia,ICD10CM,10,TRUE
1567685,C91.5,Adult T-cell lymphoma/leukemia (HTLV-1-associated),ICD10CM,10,FALSE
1567685,C915,Adult T-cell lymphoma/leukemia (HTLV-1-associated),ICD10CM,10,TRUE
1567686,C91.6,Prolymphocytic leukemia of T-cell type,ICD10CM,10,FALSE
1567686,C916,Prolymphocytic leukemia of T-cell type,ICD10CM,10,TRUE
1567687,C91.Z,Other lymphoid leukemia,ICD10CM,10,FALSE
1567687,C91Z,Other lymphoid leukemia,ICD10CM,10,TRUE
1567688,C91.9,"Lymphoid leukemia, unspecified",ICD10CM,10,FALSE
1567688,C919,"Lymphoid leukemia, unspecified",ICD10CM,10,TRUE
1567689,C92,Myeloid leukemia,ICD10CM,10,FALSE
1567690,C92.0,Acute myeloblastic leukemia,ICD10CM,10,FALSE
1567690,C920,Acute myeloblastic leukemia,ICD10CM,10,TRUE
1567691,C92.1,"Chronic myeloid leukemia, BCR/ABL-positive",ICD10CM,10,FALSE
1567691,C921,"Chronic myeloid leukemia, BCR/ABL-positive",ICD10CM,10,TRUE
1567692,C92.2,"Atypical chronic myeloid leukemia, BCR/ABL-negative",ICD10CM,10,FALSE
1567692,C922,"Atypical chronic myeloid leukemia, BCR/ABL-negative",ICD10CM,10,TRUE
1567693,C92.3,Myeloid sarcoma,ICD10CM,10,FALSE
1567693,C923,Myeloid sarcoma,ICD10CM,10,TRUE
1567694,C92.4,Acute promyelocytic leukemia,ICD10CM,10,FALSE
1567694,C924,Acute promyelocytic leukemia,ICD10CM,10,TRUE
1567695,C92.5,Acute myelomonocytic leukemia,ICD10CM,10,FALSE
1567695,C925,Acute myelomonocytic leukemia,ICD10CM,10,TRUE
1567696,C92.6,Acute myeloid leukemia with 11q23-abnormality,ICD10CM,10,FALSE
1567696,C926,Acute myeloid leukemia with 11q23-abnormality,ICD10CM,10,TRUE
1567697,C92.Z,Other myeloid leukemia,ICD10CM,10,FALSE
1567697,C92Z,Other myeloid leukemia,ICD10CM,10,TRUE
1567698,C92.9,"Myeloid leukemia, unspecified",ICD10CM,10,FALSE
1567698,C929,"Myeloid leukemia, unspecified",ICD10CM,10,TRUE
1567699,C93,Monocytic leukemia,ICD10CM,10,FALSE
1567700,C93.0,Acute monoblastic/monocytic leukemia,ICD10CM,10,FALSE
1567700,C930,Acute monoblastic/monocytic leukemia,ICD10CM,10,TRUE
1567701,C93.1,Chronic myelomonocytic leukemia,ICD10CM,10,FALSE
1567701,C931,Chronic myelomonocytic leukemia,ICD10CM,10,TRUE
1567702,C93.3,Juvenile myelomonocytic leukemia,ICD10CM,10,FALSE
1567702,C933,Juvenile myelomonocytic leukemia,ICD10CM,10,TRUE
1567703,C93.Z,Other monocytic leukemia,ICD10CM,10,FALSE
1567703,C93Z,Other monocytic leukemia,ICD10CM,10,TRUE
1567704,C93.9,"Monocytic leukemia, unspecified",ICD10CM,10,FALSE
1567704,C939,"Monocytic leukemia, unspecified",ICD10CM,10,TRUE
1567705,C94,Other leukemias of specified cell type,ICD10CM,10,FALSE
1567706,C94.0,Acute erythroid leukemia,ICD10CM,10,FALSE
1567706,C940,Acute erythroid leukemia,ICD10CM,10,TRUE
1567707,C94.2,Acute megakaryoblastic leukemia,ICD10CM,10,FALSE
1567707,C942,Acute megakaryoblastic leukemia,ICD10CM,10,TRUE
1567708,C94.3,Mast cell leukemia,ICD10CM,10,FALSE
1567708,C943,Mast cell leukemia,ICD10CM,10,TRUE
1567709,C94.4,Acute panmyelosis with myelofibrosis,ICD10CM,10,FALSE
1567709,C944,Acute panmyelosis with myelofibrosis,ICD10CM,10,TRUE
1567710,C94.8,Other specified leukemias,ICD10CM,10,FALSE
1567710,C948,Other specified leukemias,ICD10CM,10,TRUE
1567711,C95,Leukemia of unspecified cell type,ICD10CM,10,FALSE
1567712,C95.0,Acute leukemia of unspecified cell type,ICD10CM,10,FALSE
1567712,C950,Acute leukemia of unspecified cell type,ICD10CM,10,TRUE
1567713,C95.1,Chronic leukemia of unspecified cell type,ICD10CM,10,FALSE
1567713,C951,Chronic leukemia of unspecified cell type,ICD10CM,10,TRUE
1567714,C95.9,"Leukemia, unspecified",ICD10CM,10,FALSE
1567714,C959,"Leukemia, unspecified",ICD10CM,10,TRUE
1567715,C96,"Other and unspecified malignant neoplasms of lymphoid, hematopoietic and related tissue",ICD10CM,10,FALSE
1567716,D00,"Carcinoma in situ of oral cavity, esophagus and stomach",ICD10CM,10,FALSE
1567717,D00.0,"Carcinoma in situ of lip, oral cavity and pharynx",ICD10CM,10,FALSE
1567717,D000,"Carcinoma in situ of lip, oral cavity and pharynx",ICD10CM,10,TRUE
1567718,D01,Carcinoma in situ of other and unspecified digestive organs,ICD10CM,10,FALSE
1567719,D01.4,Carcinoma in situ of other and unspecified parts of intestine,ICD10CM,10,FALSE
1567719,D014,Carcinoma in situ of other and unspecified parts of intestine,ICD10CM,10,TRUE
1567720,D02,Carcinoma in situ of middle ear and respiratory system,ICD10CM,10,FALSE
1567721,D02.2,Carcinoma in situ of bronchus and lung,ICD10CM,10,FALSE
1567721,D022,Carcinoma in situ of bronchus and lung,ICD10CM,10,TRUE
1567722,D03,Melanoma in situ,ICD10CM,10,FALSE
1567723,D03.1,"Melanoma in situ of eyelid, including canthus",ICD10CM,10,FALSE
1567723,D031,"Melanoma in situ of eyelid, including canthus",ICD10CM,10,TRUE
1567724,D03.2,Melanoma in situ of ear and external auricular canal,ICD10CM,10,FALSE
1567724,D032,Melanoma in situ of ear and external auricular canal,ICD10CM,10,TRUE
1567725,D03.3,Melanoma in situ of other and unspecified parts of face,ICD10CM,10,FALSE
1567725,D033,Melanoma in situ of other and unspecified parts of face,ICD10CM,10,TRUE
1567726,D03.5,Melanoma in situ of trunk,ICD10CM,10,FALSE
1567726,D035,Melanoma in situ of trunk,ICD10CM,10,TRUE
1567727,D03.6,"Melanoma in situ of upper limb, including shoulder",ICD10CM,10,FALSE
1567727,D036,"Melanoma in situ of upper limb, including shoulder",ICD10CM,10,TRUE
1567728,D03.7,"Melanoma in situ of lower limb, including hip",ICD10CM,10,FALSE
1567728,D037,"Melanoma in situ of lower limb, including hip",ICD10CM,10,TRUE
1567729,D04,Carcinoma in situ of skin,ICD10CM,10,FALSE
1567730,D04.1,"Carcinoma in situ of skin of eyelid, including canthus",ICD10CM,10,FALSE
1567730,D041,"Carcinoma in situ of skin of eyelid, including canthus",ICD10CM,10,TRUE
1567731,D04.2,Carcinoma in situ of skin of ear and external auricular canal,ICD10CM,10,FALSE
1567731,D042,Carcinoma in situ of skin of ear and external auricular canal,ICD10CM,10,TRUE
1567732,D04.3,Carcinoma in situ of skin of other and unspecified parts of face,ICD10CM,10,FALSE
1567732,D043,Carcinoma in situ of skin of other and unspecified parts of face,ICD10CM,10,TRUE
1567733,D04.6,"Carcinoma in situ of skin of upper limb, including shoulder",ICD10CM,10,FALSE
1567733,D046,"Carcinoma in situ of skin of upper limb, including shoulder",ICD10CM,10,TRUE
1567734,D04.7,"Carcinoma in situ of skin of lower limb, including hip",ICD10CM,10,FALSE
1567734,D047,"Carcinoma in situ of skin of lower limb, including hip",ICD10CM,10,TRUE
1567735,D05,Carcinoma in situ of breast,ICD10CM,10,FALSE
1567736,D05.0,Lobular carcinoma in situ of breast,ICD10CM,10,FALSE
1567736,D050,Lobular carcinoma in situ of breast,ICD10CM,10,TRUE
1567737,D05.1,Intraductal carcinoma in situ of breast,ICD10CM,10,FALSE
1567737,D051,Intraductal carcinoma in situ of breast,ICD10CM,10,TRUE
1567738,D05.8,Other specified type of carcinoma in situ of breast,ICD10CM,10,FALSE
1567738,D058,Other specified type of carcinoma in situ of breast,ICD10CM,10,TRUE
1567739,D05.9,Unspecified type of carcinoma in situ of breast,ICD10CM,10,FALSE
1567739,D059,Unspecified type of carcinoma in situ of breast,ICD10CM,10,TRUE
1567740,D06,Carcinoma in situ of cervix uteri,ICD10CM,10,FALSE
1567741,D07,Carcinoma in situ of other and unspecified genital organs,ICD10CM,10,FALSE
1567742,D07.3,Carcinoma in situ of other and unspecified female genital organs,ICD10CM,10,FALSE
1567742,D073,Carcinoma in situ of other and unspecified female genital organs,ICD10CM,10,TRUE
1567743,D07.6,Carcinoma in situ of other and unspecified male genital organs,ICD10CM,10,FALSE
1567743,D076,Carcinoma in situ of other and unspecified male genital organs,ICD10CM,10,TRUE
1567744,D09,Carcinoma in situ of other and unspecified sites,ICD10CM,10,FALSE
1567745,D09.1,Carcinoma in situ of other and unspecified urinary organs,ICD10CM,10,FALSE
1567745,D091,Carcinoma in situ of other and unspecified urinary organs,ICD10CM,10,TRUE
1567746,D09.2,Carcinoma in situ of eye,ICD10CM,10,FALSE
1567746,D092,Carcinoma in situ of eye,ICD10CM,10,TRUE
1567784,D25,Leiomyoma of uterus,ICD10CM,10,FALSE
1567805,D33,Benign neoplasm of brain and other parts of central nervous system,ICD10CM,10,FALSE
1567815,D37,Neoplasm of uncertain behavior of oral cavity and digestive organs,ICD10CM,10,FALSE
1567816,D37.0,"Neoplasm of uncertain behavior of lip, oral cavity and pharynx",ICD10CM,10,FALSE
1567816,D370,"Neoplasm of uncertain behavior of lip, oral cavity and pharynx",ICD10CM,10,TRUE
1567817,D37.03,Neoplasm of uncertain behavior of the major salivary glands,ICD10CM,10,FALSE
1567817,D3703,Neoplasm of uncertain behavior of the major salivary glands,ICD10CM,10,TRUE
1567818,D38,Neoplasm of uncertain behavior of middle ear and respiratory and intrathoracic organs,ICD10CM,10,FALSE
1567819,D39,Neoplasm of uncertain behavior of female genital organs,ICD10CM,10,FALSE
1567820,D39.1,Neoplasm of uncertain behavior of ovary,ICD10CM,10,FALSE
1567820,D391,Neoplasm of uncertain behavior of ovary,ICD10CM,10,TRUE
1567821,D40,Neoplasm of uncertain behavior of male genital organs,ICD10CM,10,FALSE
1567822,D40.1,Neoplasm of uncertain behavior of testis,ICD10CM,10,FALSE
1567822,D401,Neoplasm of uncertain behavior of testis,ICD10CM,10,TRUE
1567823,D41,Neoplasm of uncertain behavior of urinary organs,ICD10CM,10,FALSE
1567824,D41.0,Neoplasm of uncertain behavior of kidney,ICD10CM,10,FALSE
1567824,D410,Neoplasm of uncertain behavior of kidney,ICD10CM,10,TRUE
1567825,D41.1,Neoplasm of uncertain behavior of renal pelvis,ICD10CM,10,FALSE
1567825,D411,Neoplasm of uncertain behavior of renal pelvis,ICD10CM,10,TRUE
1567826,D41.2,Neoplasm of uncertain behavior of ureter,ICD10CM,10,FALSE
1567826,D412,Neoplasm of uncertain behavior of ureter,ICD10CM,10,TRUE
1567827,D42,Neoplasm of uncertain behavior of meninges,ICD10CM,10,FALSE
1567828,D43,Neoplasm of uncertain behavior of brain and central nervous system,ICD10CM,10,FALSE
1567829,D44,Neoplasm of uncertain behavior of endocrine glands,ICD10CM,10,FALSE
1567830,D44.1,Neoplasm of uncertain behavior of adrenal gland,ICD10CM,10,FALSE
1567830,D441,Neoplasm of uncertain behavior of adrenal gland,ICD10CM,10,TRUE
1567831,D46,Myelodysplastic syndromes,ICD10CM,10,FALSE
1567832,D46.2,Refractory anemia with excess of blasts [RAEB],ICD10CM,10,FALSE
1567832,D462,Refractory anemia with excess of blasts [RAEB],ICD10CM,10,TRUE
1567833,D47,"Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue",ICD10CM,10,FALSE
1567834,D47.Z,"Other specified neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue",ICD10CM,10,FALSE
1567834,D47Z,"Other specified neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue",ICD10CM,10,TRUE
1567835,D48,Neoplasm of uncertain behavior of other and unspecified sites,ICD10CM,10,FALSE
1567836,D48.6,Neoplasm of uncertain behavior of breast,ICD10CM,10,FALSE
1567836,D486,Neoplasm of uncertain behavior of breast,ICD10CM,10,TRUE
1567837,D49,Neoplasms of unspecified behavior,ICD10CM,10,FALSE
1595483,C43.111,"Malignant melanoma of right upper eyelid, including canthus",ICD10CM,10,FALSE
1595483,C43111,"Malignant melanoma of right upper eyelid, including canthus",ICD10CM,10,TRUE
1595484,C43.112,"Malignant melanoma of right lower eyelid, including canthus",ICD10CM,10,FALSE
1595484,C43112,"Malignant melanoma of right lower eyelid, including canthus",ICD10CM,10,TRUE
1595485,C43.121,"Malignant melanoma of left upper eyelid, including canthus",ICD10CM,10,FALSE
1595485,C43121,"Malignant melanoma of left upper eyelid, including canthus",ICD10CM,10,TRUE
1595486,C43.122,"Malignant melanoma of left lower eyelid, including canthus",ICD10CM,10,FALSE
1595486,C43122,"Malignant melanoma of left lower eyelid, including canthus",ICD10CM,10,TRUE
1595487,C4A.111,"Merkel cell carcinoma of right upper eyelid, including canthus",ICD10CM,10,FALSE
1595487,C4A111,"Merkel cell carcinoma of right upper eyelid, including canthus",ICD10CM,10,TRUE
1595488,C4A.112,"Merkel cell carcinoma of right lower eyelid, including canthus",ICD10CM,10,FALSE
1595488,C4A112,"Merkel cell carcinoma of right lower eyelid, including canthus",ICD10CM,10,TRUE
