concept_id,concept_name,concept_code,vocabulary_id
4035281,Fumarase deficiency,237983002,SNOMED
4035276,Glucose transport defect,237966006,SNOMED
4035275,Phosphate transport defect,237965005,SNOMED
4035274,L-2(OH) glutaric aciduria,237961001,SNOMED
4035271,Cytosolic acetoacetyl-CoA thiolase deficiency,237955004,SNOMED
4035270,3-Methylglutaconic aciduria type 1,237951008,SNOMED
4035269,Non-ketotic hyperglycinemia,237939006,SNOMED
4035268,Transcobalamin I deficiency,237933007,SNOMED
4035267,Disorder of ornithine metabolism,237928008,SNOMED
4035266,Glutathione synthase deficiency without 5-oxoprolinuria,237926007,SNOMED
4035265,Aromatic amino acid decarboxylase deficiency,237922009,SNOMED
4035264,Minimal pigment oculocutaneous albinism,237919007,SNOMED
4035263,6-Pyruvoyl-tetrahydrobiopterin synthase deficiency,237914002,SNOMED
4035262,Nutritional hypophosphatemia,237903000,SNOMED
4035150,Vitamin D-dependent rickets type II without alopecia,237895001,SNOMED
4035149,Autosomal recessive hypophosphatemic bone disease,237891005,SNOMED
4035147,Autosomal dominant hypophosphatemic bone disease,237890006,SNOMED
4035146,Familial idiopathic hypercalciuria,237886009,SNOMED
4035140,Hyperosmolality with hypernatremia,237841006,SNOMED
4035139,Disorder of electrolytes,237840007,SNOMED
4035131,Undervirilization,237807003,SNOMED
4035130,Androgen receptor absent,237806007,SNOMED
4035123,Syndrome of apparent mineralocorticoid excess,237770005,SNOMED
4035119,"Pseudohermaphrodite, female with adrenocortical disorder",237750004,SNOMED
4034993,Reset hypothalamic osmostat,237729008,SNOMED
4034992,Osmoregulation defect - absent thirst,237726001,SNOMED
4034991,Defective osmoregulation,237725002,SNOMED
4034969,Drug-induced hypoglycemia,237640005,SNOMED
4034968,Recurrent severe hypoglycemia,237636001,SNOMED
4034967,Neuroglycopenia,237631006,SNOMED
4034966,Hyperglycemic disorder in pregnancy,237625008,SNOMED
4034965,Poor glycemic control,237622006,SNOMED
4034964,Abnormal metabolic state due to diabetes mellitus,237620003,SNOMED
4034963,"Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness",237617006,SNOMED
4034962,Hyperproinsulinemia,237613005,SNOMED
4034960,Secondary endocrine diabetes mellitus,237601000,SNOMED
4034959,Hyperglycemic disorder,237598005,SNOMED
4034867,Adenylosuccinate lyase deficiency,15285008,SNOMED
4034824,Hypothyroidism due to iodide organification defect,237556007,SNOMED
4034647,Cantu's syndrome,239087008,SNOMED
4033933,Plane xanthoma,238953008,SNOMED
4033884,Wrinkly skin syndrome,238875009,SNOMED
4033782,Xylosuria,23860007,SNOMED
4033480,Acrogeria,238872007,SNOMED
4033479,Hutchinson-Gilford syndrome,238870004,SNOMED
4033463,Enamel-renal syndrome,109477002,SNOMED
4033362,Noninflammatory dermal elastolysis,238822005,SNOMED
4033222,Idiopathic postprandial hypoglycemia,14725002,SNOMED
4033084,Late-infantile neuronal ceroid lipofuscinosis,14637005,SNOMED
4033061,Drug-induced pseudoporphyria,239000007,SNOMED
4033044,Generalized plane xanthoma,238955001,SNOMED
4033043,Eruptive xanthoma,238952003,SNOMED
4032912,Neonatal pseudo-hydrocephalic progeroid syndrome,238874008,SNOMED
4032911,Metageria,238871000,SNOMED
4032900,Idiopathic mid-dermal elastolysis,238821003,SNOMED
4032354,Adult G6PD deficiency of leukocytes syndrome,129645002,SNOMED
4032334,Hyperbilirubinemia,14783006,SNOMED
4032079,"Classical galactosemia, homozygous Duarte-type",10899004,SNOMED
4031960,Disorder of oxygen transport,238160003,SNOMED
4031959,Desaturation of blood,238159008,SNOMED
4031951,Sitosterolemia,238104009,SNOMED
4031950,ApoA-I Munster variant 3,238101001,SNOMED
4031949,Apolipoprotein A-I variant disorder,238096001,SNOMED
4031948,Apolipoprotein A-I deficiency,238095002,SNOMED
4031947,Very low density lipoprotinemia,238084008,SNOMED
4031945,Primary hypercholesterolemia,238076009,SNOMED
4031944,Pseudoinfantile Refsum's disease,238065005,SNOMED
4031943,Sialuria,238051008,SNOMED
4031942,Beta-D-mannosidosis,238047006,SNOMED
4031941,Disorder of glycoprotein metabolism,238045003,SNOMED
4031815,"Mucopolysaccharidosis, MPS-IV-B",238044004,SNOMED
4031814,Disorder of lipoprotein storage and metabolism,238037008,SNOMED
4031812,3-Beta-hydroxy-delta-5-C27-steroid dehydrogenase deficiency,238033007,SNOMED
4031810,Infantile GM1 gangliosidosis,238026007,SNOMED
4031809,B variant hexosaminidase A deficiency - juvenile,238022009,SNOMED
4031808,Disorder of lipid storage and metabolism,238017009,SNOMED
4031806,Adenine phosphoribosyl transferase deficiency type I,238009001,SNOMED
4031805,Succinyl-CoA acetoacetate transferase deficiency,238004006,SNOMED
4031804,Carnitine palmitoyltransferase II deficiency,238002005,SNOMED
4031800,Mitochondrial trifunctional protein deficiency,237999008,SNOMED
4031799,Nicotinamide adenine dinucleotide coenzyme Q reductase deficiency,237988006,SNOMED
4031798,"Neurogenic muscle weakness, ataxia and retinitis pigmentosa",237984008,SNOMED
4031797,Lactate dehydrogenase deficiency,237982007,SNOMED
4031796,Disorder of pyruvate metabolism and mitochondrial respiratory chain,237981000,SNOMED
4031795,Glycerol intolerance syndrome,237978005,SNOMED
4031791,Glycogen synthase deficiency,237964009,SNOMED
4031790,D-2(OH) glutaric aciduria,237960000,SNOMED
4031726,Myeloperoxidase deficiency syndrome,129644003,SNOMED
4031489,Sandhoff disease,23849003,SNOMED
4031437,Congenital pancreatic enterokinase deficiency,10866001,SNOMED
4030677,Renal tubular acidosis with progressive nerve deafness,236532003,SNOMED
4030619,Mixed hypercholesterolemia and hypertriglyceridemia,129591001,SNOMED
4030618,Endogenous hyperlipidemia,129589009,SNOMED
4030586,Exogenous hyperlipidemia,129590000,SNOMED
4030564,Lipofuscinosis,14210003,SNOMED
4030526,Hyporeninemic hypoaldosteronism,236464008,SNOMED
4030525,Distal renal tubular acidosis,236461000,SNOMED
4030506,Mitochondrial 2-methylacetoacetyl-CoA thiolase deficiency - non-potassium stimulated,237954000,SNOMED
4030505,Mitochondrial 2-methylacetoacetyl-CoA thiolase deficiency - potassium stimulated,237953006,SNOMED
4030504,3-Methylglutaconic aciduria,237950009,SNOMED
4030502,Complete deficiency of methylmalonyl-CoA mutase,237945003,SNOMED
4030381,Metabolic alkalosis,1388004,SNOMED
4030378,Fetal acidemia affecting management of mother,13866000,SNOMED
4030374,Disorder of beta and omega amino acid metabolism,237940008,SNOMED
4030373,Deficiency of Cobalamin G,237938003,SNOMED
4030372,Disorder of lysine and hydroxylysine metabolism,237929000,SNOMED
4030371,Tryptophanemia,237925006,SNOMED
4030370,Disorder of catecholamine synthesis,237921002,SNOMED
4030369,Temperature-sensitive oculocutaneous albinism,237920001,SNOMED
4030368,Drug-induced hypomagnesemia,237908009,SNOMED
4030363,Autosomal dominant hypophosphatemic rickets,237889002,SNOMED
4030361,Respiratory acidosis and metabolic acidosis,237862007,SNOMED
4030360,Respiratory alkalosis and metabolic alkalosis,237861000,SNOMED
4030359,Respiratory alkalosis and metabolic acidosis,237860004,SNOMED
4030358,Reversed anion gap,237856002,SNOMED
4030357,Drug-induced hypokalemia,237853005,SNOMED
4030356,Hypokalemic acidosis,237851007,SNOMED
4030355,Hyperkalemic acidosis,237847005,SNOMED
4030185,Pseudopseudohypoparathyroidism,237659007,SNOMED
4030184,Pseudohypoparathyroidism and pseudopseudohypoparathyroidism,237658004,SNOMED
4030182,Tumor-induced hypoglycemia,237645000,SNOMED
4030181,Ectopic IGF hypoglycemia,237642002,SNOMED
4030070,Alcohol-induced hypoglycemia,237641009,SNOMED
4030067,Impaired glucose tolerance in pregnancy,237628005,SNOMED
4030066,"Photomyoclonus, diabetes mellitus, deafness, nephropathy and cerebral dysfunction",237612000,SNOMED
4030061,Malnutrition-related diabetes mellitus - fibrocalculous,237600004,SNOMED
4030054,Thyroid hormone resistance syndrome,237559000,SNOMED
4029951,Impaired glucose tolerance in MODY,14052004,SNOMED
4029895,Apo A-I variant fisheye-like syndrome,238103003,SNOMED
4029893,Familial hypobetalipoproteinemia - heterozygous form,238094003,SNOMED
4029892,Secondary hypertriglyceridemia,238087001,SNOMED
4029891,Secondary hypercholesterolemia,238082007,SNOMED
4029890,Familial defective apolipoprotein B-100,238081000,SNOMED
4029889,Isolated dihydroxyacetone phosphate acyltransferase deficiency,238072006,SNOMED
4029888,Dihydroxycholestanoic acidemia and trihydroxycholestanoic acidemia,238071004,SNOMED
4029887,Neonatal adrenoleucodystrophy,238061001,SNOMED
4029885,General loss of peroxisomal function,238060000,SNOMED
4029884,Homozygous variegate porphyria,238057007,SNOMED
4029883,Homozygous acute intermittent porphyria,238054000,SNOMED
4029881,Disorder of glycosaminoglycan metabolism,238043005,SNOMED
4029880,Disorder of cholesterol catabolism,238032002,SNOMED
4029879,Arylsulfatase A deficiency,238031009,SNOMED
4029878,B variant hexosaminidase A deficiency - infantile,238021002,SNOMED
4029752,Total hexosaminidase deficiency - juvenile,238019007,SNOMED
4029751,Dihydropyrimidinase deficiency,238014002,SNOMED
4029749,Adenine phosphoribosyl transferase deficiency type II,238010006,SNOMED
4029748,Partial hypoxanthine-guanine phosphoribosyltransferase deficiency,238007004,SNOMED
4029742,Short chain 3-hydroxyacyl-CoA dehydrogenase deficiency,237998000,SNOMED
4029741,Long chain acyl-CoA dehydrogenase deficiency,237996001,SNOMED
4029740,Combined complex deficiencies,237993009,SNOMED
4029739,Ubiquinone dehydrogenase deficiency,237990007,SNOMED
4029738,Disorder of glycerate metabolism,237979002,SNOMED
4029737,Disorder of glycerol metabolism,237977000,SNOMED
4029736,Lactase deficiency,237975008,SNOMED
4029735,Disorder of carbohydrate absorption,237972006,SNOMED
4029732,Disorder of galactose metabolism,237963003,SNOMED
4029731,Trimethylaminuria,237959005,SNOMED
4029730,3-Hydroxyisobutyric aciduria,237957007,SNOMED
4029729,3-Methylglutaconic aciduria with normal 3-methylglutaconyl-CoA hydratase activity,237952001,SNOMED
4029728,Partial deficiency of methylmalonyl-CoA mutase,237946002,SNOMED
4029727,Deficiency of Cobalamin E,237937008,SNOMED
4029726,Transcobalamin II deficiency,237934001,SNOMED
4029724,2-Ketoadipic acidemia,237931009,SNOMED
4029722,Dopamine beta-hydroxylase deficiency,237923004,SNOMED
4029608,Disorder of osmoregulation,237909001,SNOMED
4029607,Secondary hypomagnesemia,237907004,SNOMED
4029604,Vitamin D-dependent rickets type II with alopecia,237894002,SNOMED
4029603,Familial hypocalciuric hypercalcemia,237885008,SNOMED
4029602,"Disorder of phosphate, calcium and vitamin D metabolism",237879001,SNOMED
4029596,Respiratory acidosis and metabolic alkalosis,237863002,SNOMED
4029595,Metabolic acidosis and metabolic alkalosis,237859009,SNOMED
4051048,"Deficiency of xylan endo-1,3-beta-xylosidase",124471008,SNOMED
4051047,Deficiency of beta-glucuronidase,124470009,SNOMED
4051046,Deficiency of alpha-mannosidase,124466001,SNOMED
4051045,Deficiency of alpha-galactosidase,124464003,SNOMED
4051044,Deficiency of alpha-glucosidase,124462004,SNOMED
4051043,Deficiency of polygalacturonase,124459002,SNOMED
4051042,"Deficiency of endo-1,3(4)-beta-glucanase",124456009,SNOMED
4050928,Deficiency of deoxyribonuclease I,124450003,SNOMED
4050927,Deficiency of glucose-1-phosphatase,124438009,SNOMED
4050926,Deficiency of phosphoserine phosphatase,124432005,SNOMED
4050925,Deficiency of hydroxyacylglutathione hydrolase,124429007,SNOMED
4050924,Deficiency of hydroxymethylglutaryl-CoA hydrolase,124428004,SNOMED
4050923,Deficiency of 3-hydroxyisobutyryl CoA hydrolase,124427009,SNOMED
4050922,Deficiency of retinyl-palmitate esterase,124423008,SNOMED
4050921,Deficiency of arylesterase,124409006,SNOMED
4050920,Deficiency of nucleotidyltransferase,124406004,SNOMED
4050919,Deficiency of coenzyme-A transferase,124404001,SNOMED
4050917,Deficiency of sulfurtransferase,124400005,SNOMED
4050916,Deficiency of pyrophosphotransferase,124398006,SNOMED
4050915,Deficiency of aminotransferase,124394008,SNOMED
4050914,Deficiency of pentosyltransferase,124390004,SNOMED
4050913,Deficiency of glycosyltransferase,124386001,SNOMED
4050911,Deficiency of transhydroxymethylase,124372000,SNOMED
4050909,Deficiency of cholinephosphotransferase,124359001,SNOMED
4050908,Deficiency of thiamine pyrophosphokinase,124344007,SNOMED
4050907,Deficiency of creatine kinase,124338008,SNOMED
4050906,Deficiency of guanidinoacetate kinase,124337003,SNOMED
4050905,Deficiency of carbamate kinase,124334005,SNOMED
4050904,Deficiency of homoserine kinase,124330001,SNOMED
4050903,Deficiency of pyridoxal kinase,124326004,SNOMED
4050902,Deficiency of pantetheine kinase,124325000,SNOMED
4050901,Deficiency of triokinase,124321009,SNOMED
4050900,Deficiency of erythritol kinase,124320005,SNOMED
4050899,Deficiency of adenosine kinase,124314009,SNOMED
4050898,Deficiency of rhamnulokinase,124301008,SNOMED
4050897,Deficiency of glucokinase,124298009,SNOMED
4050896,Deficiency of glutamine-fructose-6-phosphate aminotransferase (isomerizing),124295007,SNOMED
4050895,Deficiency of glutamine-pyruvate aminotransferase,124294006,SNOMED
4050894,Deficiency of asparagine-oxo-acid aminotransferase,124293000,SNOMED
4050779,Deficiency of dimethylallyltranstransferase,124281009,SNOMED
4050778,Deficiency of orotate phosphoribosyltransferase,124277009,SNOMED
4050777,Deficiency of uracil phosphoribosyltransferase,124276000,SNOMED
4050775,"Deficiency of alpha-1,4-glucan-protein synthase (UDP-forming)",124270006,SNOMED
4050774,"Deficiency of 1,4-alpha-glucan branching enzyme",124267007,SNOMED
4050773,Deficiency of thioethanolamine acetyltransferase,124260009,SNOMED
4050771,Deficiency of aspartate carbamoyltransferase,124248008,SNOMED
4050770,Deficiency of phosphoribosylglycinamide formyltransferase,124244005,SNOMED
4050769,Deficiency of acetylserotonin methyltransferase,124241002,SNOMED
4050768,Deficiency of nicotinamide methyltransferase,124238006,SNOMED
4050767,Deficiency of transferase,124237001,SNOMED
4050766,Deficiency of oxidase,124228001,SNOMED
4050764,Deficiency of steroid 17-alpha-monooxygenase,124220008,SNOMED
4050763,Deficiency of tryptophan 5-monooxygenase,124216009,SNOMED
4050762,Deficiency of kynurenine 3-monooxygenase,124212006,SNOMED
4050761,Deficiency of cysteamine dioxygenase,124209008,SNOMED
4050760,Deficiency of NADH dehydrogenase (ubiquinon),124189004,SNOMED
4050759,Deficiency of cystine reductase (NADH),124187002,SNOMED
4050758,Deficiency of NADPH-ferrihemoprotein reductase,124185005,SNOMED
4050757,Deficiency of NAD(P)^+^ transhydrogenase,124183003,SNOMED
4050756,Deficiency of methylenetetrahydrofolate dehydrogenase (NADP^+^),124179003,SNOMED
4050755,Deficiency of pyridoxamine-phosphate oxidase,124174008,SNOMED
4050754,Deficiency of L-amino-acid oxidase,124171000,SNOMED
4050753,Deficiency of glutamate dehydrogenase,124169000,SNOMED
4050752,Deficiency of succinate dehydrogenase,124165006,SNOMED
4050751,Deficiency of dihydrouracil dehydrogenase (NAD^+^),124163004,SNOMED
4050750,Deficiency of aldehyde dehydrogenase (NAD^+^),124155000,SNOMED
4050630,Failed attempted termination of pregnancy with uremia,1592005,SNOMED
4050629,Deficiency of formate dehydrogenase,124154001,SNOMED
4050627,Deficiency of gluconate 2-dehydrogenase,124150005,SNOMED
4050626,Deficiency of xanthine oxidase,124147007,SNOMED
4050625,Deficiency of hexose oxidase,124144000,SNOMED
4050624,Deficiency of glucose oxidase,124143006,SNOMED
4050622,Deficiency of IMP dehydrogenase,124140009,SNOMED
4050621,Deficiency of mannitol dehydrogenase,124139007,SNOMED
4050620,Deficiency of glucose-6-phosphate dehydrogenase,124134002,SNOMED
4050619,Deficiency of phosphogluconate dehydrogenase (decarboxylating),124129001,SNOMED
4050618,Deficiency of phosphogluconate dehydrogenase,124128009,SNOMED
4050617,Deficiency of acetoacetyl-CoA reductase,124123000,SNOMED
4050616,Deficiency of 3-hydroxybutyrate dehydrogenase,124118000,SNOMED
4050615,Deficiency of L-lactate dehydrogenase,124115002,SNOMED
4050468,Deficiency of metallocarboxypeptidase,124579008,SNOMED
4050466,Deficiency of dipeptidylpeptide hydrolase,124569006,SNOMED
4050465,Deficiency of dipeptide hydrolase,124567008,SNOMED
4050463,Deficiency of triphosphoric monoester hydrolase,124549001,SNOMED
4050462,Deficiency of phosphoamidase,124539004,SNOMED
4050461,Deficiency of diisopropyl-fluorophosphatase,124538007,SNOMED
4050460,Deficiency of acylphosphatase,124533003,SNOMED
4050459,Deficiency of nucleoside-diphosphatase,124532008,SNOMED
4050458,Deficiency of IMP cyclohydrolase,124528002,SNOMED
4050457,Deficiency of methenyltetrahydrofolate cyclohydrolase,124527007,SNOMED
4050456,Deficiency of guanine deaminase,124522001,SNOMED
4050454,Deficiency of urease,124510004,SNOMED
4050453,Deficiency of peptidoglycan endopeptidase,124505003,SNOMED
4050452,Deficiency of chymosin,124503005,SNOMED
4050451,Deficiency of pepsin B,124502000,SNOMED
4050450,Deficiency of pepsin A,124501007,SNOMED
4050449,Deficiency of pancreatic elastase,124499004,SNOMED
4050448,Deficiency of carboxypeptidase A,124492008,SNOMED
